Y,00:00:00:000,avain,29-21-0,out,avain,0
Y,00:00:00:000,avain,29-22-0,out,avain,0
Y,00:00:00:000,avain,29-23-0,out,avain,0
Y,00:00:00:000,avain,29-24-0,out,avain,0
Y,00:00:00:000,avain,29-25-0,out,avain,0
Y,00:00:00:000,avain,29-26-0,out,avain,0
Y,00:00:00:000,avain,29-27-0,out,avain,0
Y,00:00:00:000,avain,29-28-0,out,avain,0
Y,00:00:00:000,avain,29-29-0,out,avain,0
Y,00:00:00:000,avain,29-30-0,out,avain,0
Y,00:00:00:000,avain,29-31-0,out,avain,5
Y,00:00:00:000,avain,29-32-0,out,avain,0
Y,00:00:00:000,avain,29-33-0,out,avain,0
Y,00:00:00:000,avain,29-34-0,out,avain,0
Y,00:00:00:000,avain,30-0-0,out,avain,0
Y,00:00:00:000,avain,30-1-0,out,avain,0
Y,00:00:00:000,avain,30-2-0,out,avain,0
Y,00:00:00:000,avain,30-3-0,out,avain,0
Y,00:00:00:000,avain,30-4-0,out,avain,0
Y,00:00:00:000,avain,30-5-0,out,avain,5
Y,00:00:00:000,avain,30-6-0,out,avain,5
Y,00:00:00:000,avain,30-7-0,out,avain,5
Y,00:00:00:000,avain,30-8-0,out,avain,5
Y,00:00:00:000,avain,30-9-0,out,avain,5
Y,00:00:00:000,avain,30-10-0,out,avain,5
Y,00:00:00:000,avain,30-11-0,out,avain,5
Y,00:00:00:000,avain,30-12-0,out,avain,5
Y,00:00:00:000,avain,30-13-0,out,avain,5
Y,00:00:00:000,avain,30-14-0,out,avain,5
Y,00:00:00:000,avain,30-15-0,out,avain,5
Y,00:00:00:000,avain,30-16-0,out,avain,0
Y,00:00:00:000,avain,30-17-0,out,avain,0
Y,00:00:00:000,avain,30-18-0,out,avain,0
Y,00:00:00:000,avain,30-19-0,out,avain,0
Y,00:00:00:000,avain,30-20-0,out,avain,0
Y,00:00:00:000,avain,30-21-0,out,avain,0
Y,00:00:00:000,avain,30-22-0,out,avain,0
Y,00:00:00:000,avain,30-23-0,out,avain,0
Y,00:00:00:000,avain,30-24-0,out,avain,0
Y,00:00:00:000,avain,30-25-0,out,avain,0
Y,00:00:00:000,avain,30-26-0,out,avain,0
Y,00:00:00:000,avain,30-27-0,out,avain,0
Y,00:00:00:000,avain,30-28-0,out,avain,0
Y,00:00:00:000,avain,30-29-0,out,avain,0
Y,00:00:00:000,avain,30-30-0,out,avain,0
Y,00:00:00:000,avain,30-31-0,out,avain,5
Y,00:00:00:000,avain,30-32-0,out,avain,0
Y,00:00:00:000,avain,30-33-0,out,avain,0
Y,00:00:00:000,avain,30-34-0,out,avain,0
Y,00:00:00:000,avain,31-0-0,out,avain,0
Y,00:00:00:000,avain,31-1-0,out,avain,0
Y,00:00:00:000,avain,31-2-0,out,avain,0
Y,00:00:00:000,avain,31-3-0,out,avain,0
Y,00:00:00:000,avain,31-4-0,out,avain,0
Y,00:00:00:000,avain,31-5-0,out,avain,0
Y,00:00:00:000,avain,31-6-0,out,avain,0
Y,00:00:00:000,avain,31-7-0,out,avain,0
Y,00:00:00:000,avain,31-8-0,out,avain,0
Y,00:00:00:000,avain,31-9-0,out,avain,0
Y,00:00:00:000,avain,31-10-0,out,avain,0
Y,00:00:00:000,avain,31-11-0,out,avain,0
Y,00:00:00:000,avain,31-12-0,out,avain,0
Y,00:00:00:000,avain,31-13-0,out,avain,0
Y,00:00:00:000,avain,31-14-0,out,avain,0
Y,00:00:00:000,avain,31-15-0,out,avain,5
Y,00:00:00:000,avain,31-16-0,out,avain,5
Y,00:00:00:000,avain,31-17-0,out,avain,5
Y,00:00:00:000,avain,31-18-0,out,avain,5
Y,00:00:00:000,avain,31-19-0,out,avain,5
Y,00:00:00:000,avain,31-20-0,out,avain,5
Y,00:00:00:000,avain,31-21-0,out,avain,5
Y,00:00:00:000,avain,31-22-0,out,avain,5
Y,00:00:00:000,avain,31-23-0,out,avain,5
Y,00:00:00:000,avain,31-24-0,out,avain,5
Y,00:00:00:000,avain,31-25-0,out,avain,5
Y,00:00:00:000,avain,31-26-0,out,avain,5
Y,00:00:00:000,avain,31-27-0,out,avain,5
Y,00:00:00:000,avain,31-28-0,out,avain,5
Y,00:00:00:000,avain,31-29-0,out,avain,5
Y,00:00:00:000,avain,31-30-0,out,avain,5
Y,00:00:00:000,avain,31-31-0,out,avain,5
Y,00:00:00:000,avain,31-32-0,out,avain,5
Y,00:00:00:000,avain,31-33-0,out,avain,5
Y,00:00:00:000,avain,31-34-0,out,avain,0
Y,00:00:00:000,avain,32-0-0,out,avain,0
Y,00:00:00:000,avain,32-1-0,out,avain,0
Y,00:00:00:000,avain,32-2-0,out,avain,0
Y,00:00:00:000,avain,32-3-0,out,avain,0
Y,00:00:00:000,avain,32-4-0,out,avain,0
Y,00:00:00:000,avain,32-5-0,out,avain,0
Y,00:00:00:000,avain,32-6-0,out,avain,0
Y,00:00:00:000,avain,32-7-0,out,avain,0
Y,00:00:00:000,avain,32-8-0,out,avain,0
Y,00:00:00:000,avain,32-9-0,out,avain,0
Y,00:00:00:000,avain,32-10-0,out,avain,0
Y,00:00:00:000,avain,32-11-0,out,avain,0
Y,00:00:00:000,avain,32-12-0,out,avain,0
Y,00:00:00:000,avain,32-13-0,out,avain,0
Y,00:00:00:000,avain,32-14-0,out,avain,0
Y,00:00:00:000,avain,32-15-0,out,avain,0
Y,00:00:00:000,avain,32-16-0,out,avain,0
Y,00:00:00:000,avain,32-17-0,out,avain,0
Y,00:00:00:000,avain,32-18-0,out,avain,0
Y,00:00:00:000,avain,32-19-0,out,avain,0
Y,00:00:00:000,avain,32-20-0,out,avain,0
Y,00:00:00:000,avain,32-21-0,out,avain,0
Y,00:00:00:000,avain,32-22-0,out,avain,0
Y,00:00:00:000,avain,32-23-0,out,avain,0
Y,00:00:00:000,avain,32-24-0,out,avain,0
Y,00:00:00:000,avain,32-25-0,out,avain,0
Y,00:00:00:000,avain,32-26-0,out,avain,0
Y,00:00:00:000,avain,32-27-0,out,avain,0
Y,00:00:00:000,avain,32-28-0,out,avain,0
Y,00:00:00:000,avain,32-29-0,out,avain,0
Y,00:00:00:000,avain,32-30-0,out,avain,0
Y,00:00:00:000,avain,32-31-0,out,avain,5
Y,00:00:00:000,avain,32-32-0,out,avain,0
Y,00:00:00:000,avain,32-33-0,out,avain,0
Y,00:00:00:000,avain,32-34-0,out,avain,0
Y,00:00:00:000,avain,33-0-0,out,avain,0
Y,00:00:00:000,avain,33-1-0,out,avain,0
Y,00:00:00:000,avain,33-2-0,out,avain,0
Y,00:00:00:000,avain,33-3-0,out,avain,0
Y,00:00:00:000,avain,33-4-0,out,avain,0
Y,00:00:00:000,avain,33-5-0,out,avain,0
Y,00:00:00:000,avain,33-6-0,out,avain,0
Y,00:00:00:000,avain,33-7-0,out,avain,0
Y,00:00:00:000,avain,33-8-0,out,avain,0
Y,00:00:00:000,avain,33-9-0,out,avain,0
Y,00:00:00:000,avain,33-10-0,out,avain,0
Y,00:00:00:000,avain,33-11-0,out,avain,0
Y,00:00:00:000,avain,33-12-0,out,avain,0
Y,00:00:00:000,avain,33-13-0,out,avain,0
Y,00:00:00:000,avain,33-14-0,out,avain,0
Y,00:00:00:000,avain,33-15-0,out,avain,0
Y,00:00:00:000,avain,33-16-0,out,avain,0
Y,00:00:00:000,avain,33-17-0,out,avain,0
Y,00:00:00:000,avain,33-18-0,out,avain,0
Y,00:00:00:000,avain,33-19-0,out,avain,0
Y,00:00:00:000,avain,33-20-0,out,avain,0
Y,00:00:00:000,avain,33-21-0,out,avain,0
Y,00:00:00:000,avain,33-22-0,out,avain,0
Y,00:00:00:000,avain,33-23-0,out,avain,0
Y,00:00:00:000,avain,33-24-0,out,avain,0
Y,00:00:00:000,avain,33-25-0,out,avain,0
Y,00:00:00:000,avain,33-26-0,out,avain,0
Y,00:00:00:000,avain,33-27-0,out,avain,0
Y,00:00:00:000,avain,33-28-0,out,avain,0
Y,00:00:00:000,avain,33-29-0,out,avain,0
Y,00:00:00:000,avain,33-30-0,out,avain,0
Y,00:00:00:000,avain,33-31-0,out,avain,0
Y,00:00:00:000,avain,33-32-0,out,avain,0
Y,00:00:00:000,avain,33-33-0,out,avain,0
Y,00:00:00:000,avain,33-34-0,out,avain,0
Y,00:00:00:000,avain,34-0-0,out,avain,0
Y,00:00:00:000,avain,34-1-0,out,avain,0
Y,00:00:00:000,avain,34-2-0,out,avain,0
Y,00:00:00:000,avain,34-3-0,out,avain,0
Y,00:00:00:000,avain,34-4-0,out,avain,0
Y,00:00:00:000,avain,34-5-0,out,avain,0
Y,00:00:00:000,avain,34-6-0,out,avain,0
Y,00:00:00:000,avain,34-7-0,out,avain,0
Y,00:00:00:000,avain,34-8-0,out,avain,0
Y,00:00:00:000,avain,34-9-0,out,avain,0
Y,00:00:00:000,avain,34-10-0,out,avain,0
Y,00:00:00:000,avain,34-11-0,out,avain,0
Y,00:00:00:000,avain,34-12-0,out,avain,0
Y,00:00:00:000,avain,34-13-0,out,avain,0
Y,00:00:00:000,avain,34-14-0,out,avain,0
Y,00:00:00:000,avain,34-15-0,out,avain,0
Y,00:00:00:000,avain,34-16-0,out,avain,0
Y,00:00:00:000,avain,34-17-0,out,avain,0
Y,00:00:00:000,avain,34-18-0,out,avain,0
Y,00:00:00:000,avain,34-19-0,out,avain,0
Y,00:00:00:000,avain,34-20-0,out,avain,0
Y,00:00:00:000,avain,34-21-0,out,avain,0
Y,00:00:00:000,avain,34-22-0,out,avain,0
Y,00:00:00:000,avain,34-23-0,out,avain,0
Y,00:00:00:000,avain,34-24-0,out,avain,0
Y,00:00:00:000,avain,34-25-0,out,avain,0
Y,00:00:00:000,avain,34-26-0,out,avain,0
Y,00:00:00:000,avain,34-27-0,out,avain,0
Y,00:00:00:000,avain,34-28-0,out,avain,0
Y,00:00:00:000,avain,34-29-0,out,avain,0
Y,00:00:00:000,avain,34-30-0,out,avain,0
Y,00:00:00:000,avain,34-31-0,out,avain,0
Y,00:00:00:000,avain,34-32-0,out,avain,0
Y,00:00:00:000,avain,34-33-0,out,avain,0
Y,00:00:00:000,avain,34-34-0,out,avain,0
Y,00:00:00:100,flu,18-12-0,out,flu,2
Y,00:00:00:100,flu,24-26-0,out,flu,2
Y,00:00:00:100,flu,24-28-0,out,flu,2
Y,00:00:00:100,flu,25-26-0,out,flu,2
Y,00:00:00:100,flu,26-27-0,out,flu,2
Y,00:00:00:200,flu,17-11-0,out,flu,2
Y,00:00:00:200,flu,17-13-0,out,flu,2
Y,00:00:00:200,flu,19-12-0,out,flu,2
Y,00:00:00:200,flu,23-25-0,out,flu,2
Y,00:00:00:200,flu,24-27-0,out,flu,2
Y,00:00:00:200,flu,25-28-0,out,flu,2
Y,00:00:00:200,flu,26-25-0,out,flu,2
Y,00:00:00:200,flu,26-28-0,out,flu,2
Y,00:00:00:200,flu,27-26-0,out,flu,2
Y,00:00:00:300,flu,18-11-0,out,flu,2
Y,00:00:00:300,flu,20-12-0,out,flu,2
Y,00:00:00:300,flu,22-25-0,out,flu,2
Y,00:00:00:300,flu,24-24-0,out,flu,2
Y,00:00:00:300,flu,25-24-0,out,flu,2
Y,00:00:00:300,flu,27-25-0,out,flu,2
Y,00:00:00:400,flu,18-10-0,out,flu,2
Y,00:00:00:400,flu,20-11-0,out,flu,2
Y,00:00:00:400,flu,21-12-0,out,flu,2
Y,00:00:00:400,flu,21-26-0,out,flu,2
Y,00:00:00:400,flu,24-23-0,out,flu,2
Y,00:00:00:500,flu,17-9-0,out,flu,2
Y,00:00:00:500,flu,17-10-0,out,flu,2
Y,00:00:00:500,flu,21-10-0,out,flu,2
Y,00:00:00:500,flu,21-13-0,out,flu,2
Y,00:00:00:500,flu,22-11-0,out,flu,2
Y,00:00:00:500,flu,20-26-0,out,flu,2
Y,00:00:00:500,flu,20-27-0,out,flu,2
Y,00:00:00:500,flu,22-26-0,out,flu,2
Y,00:00:00:500,flu,24-22-0,out,flu,2
Y,00:00:00:500,flu,25-23-0,out,flu,2
Y,00:00:00:600,flu,16-9-0,out,flu,2
Y,00:00:00:600,flu,16-10-0,out,flu,2
Y,00:00:00:600,flu,18-8-0,out,flu,2
Y,00:00:00:600,flu,16-11-0,out,flu,2
Y,00:00:00:600,flu,20-9-0,out,flu,2
Y,00:00:00:600,flu,22-9-0,out,flu,2
Y,00:00:00:600,flu,22-10-0,out,flu,2
Y,00:00:00:600,flu,20-13-0,out,flu,2
Y,00:00:00:600,flu,20-14-0,out,flu,2
Y,00:00:00:600,flu,21-14-0,out,flu,2
Y,00:00:00:600,flu,22-12-0,out,flu,2
Y,00:00:00:600,flu,19-25-0,out,flu,2
Y,00:00:00:600,flu,19-27-0,out,flu,2
Y,00:00:00:600,flu,23-27-0,out,flu,2
Y,00:00:00:600,flu,25-21-0,out,flu,2
Y,00:00:00:600,flu,26-22-0,out,flu,2
Y,00:00:00:700,flu,15-10-0,out,flu,2
Y,00:00:00:700,flu,17-7-0,out,flu,2
Y,00:00:00:700,flu,18-7-0,out,flu,2
Y,00:00:00:700,flu,19-8-0,out,flu,2
Y,00:00:00:700,flu,19-9-0,out,flu,2
Y,00:00:00:700,flu,15-12-0,out,flu,2
Y,00:00:00:700,flu,19-10-0,out,flu,2
Y,00:00:00:700,flu,20-8-0,out,flu,2
Y,00:00:00:700,flu,20-10-0,out,flu,2
Y,00:00:00:700,flu,23-8-0,out,flu,2
Y,00:00:00:700,flu,23-9-0,out,flu,2
Y,00:00:00:700,flu,23-10-0,out,flu,2
Y,00:00:00:700,flu,19-13-0,out,flu,2
Y,00:00:00:700,flu,20-15-0,out,flu,2
Y,00:00:00:700,flu,19-24-0,out,flu,2
Y,00:00:00:700,flu,20-24-0,out,flu,2
Y,00:00:00:700,flu,22-28-0,out,flu,2
Y,00:00:00:700,flu,23-26-0,out,flu,2
Y,00:00:00:700,flu,24-20-0,out,flu,2
Y,00:00:00:700,flu,26-21-0,out,flu,2
Y,00:00:00:800,flu,15-9-0,out,flu,2
Y,00:00:00:800,flu,15-11-0,out,flu,2
Y,00:00:00:800,flu,16-6-0,out,flu,2
Y,00:00:00:800,flu,16-7-0,out,flu,2
Y,00:00:00:800,flu,17-8-0,out,flu,2
Y,00:00:00:800,flu,18-6-0,out,flu,2
Y,00:00:00:800,flu,14-12-0,out,flu,2
Y,00:00:00:800,flu,15-13-0,out,flu,2
Y,00:00:00:800,flu,21-11-0,out,flu,2
Y,00:00:00:800,flu,22-7-0,out,flu,2
Y,00:00:00:800,flu,24-8-0,out,flu,2
Y,00:00:00:800,flu,24-10-0,out,flu,2
Y,00:00:00:800,flu,24-11-0,out,flu,2
Y,00:00:00:800,flu,18-13-0,out,flu,2
Y,00:00:00:800,flu,19-16-0,out,flu,2
Y,00:00:00:800,flu,21-15-0,out,flu,2
Y,00:00:00:800,flu,18-25-0,out,flu,2
Y,00:00:00:800,flu,20-25-0,out,flu,2
Y,00:00:00:800,flu,21-23-0,out,flu,2
Y,00:00:00:800,flu,21-24-0,out,flu,2
Y,00:00:00:800,flu,23-21-0,out,flu,2
Y,00:00:00:800,flu,24-19-0,out,flu,2
Y,00:00:00:800,flu,24-21-0,out,flu,2
Y,00:00:00:800,flu,25-22-0,out,flu,2
Y,00:00:00:800,flu,26-20-0,out,flu,2
Y,00:00:00:800,flu,27-22-0,out,flu,2
Y,00:00:00:900,flu,14-9-0,out,flu,2
Y,00:00:00:900,flu,14-10-0,out,flu,2
Y,00:00:00:900,flu,15-8-0,out,flu,2
Y,00:00:00:900,flu,16-12-0,out,flu,2
Y,00:00:00:900,flu,15-6-0,out,flu,2
Y,00:00:00:900,flu,17-5-0,out,flu,2
Y,00:00:00:900,flu,18-5-0,out,flu,2
Y,00:00:00:900,flu,19-5-0,out,flu,2
Y,00:00:00:900,flu,19-6-0,out,flu,2
Y,00:00:00:900,flu,19-7-0,out,flu,2
Y,00:00:00:900,flu,13-12-0,out,flu,2
Y,00:00:00:900,flu,14-13-0,out,flu,2
Y,00:00:00:900,flu,23-6-0,out,flu,2
Y,00:00:00:900,flu,23-7-0,out,flu,2
Y,00:00:00:900,flu,24-7-0,out,flu,2
Y,00:00:00:900,flu,25-7-0,out,flu,2
Y,00:00:00:900,flu,23-11-0,out,flu,2
Y,00:00:00:900,flu,25-11-0,out,flu,2
Y,00:00:00:900,flu,23-12-0,out,flu,2
Y,00:00:00:900,flu,18-16-0,out,flu,2
Y,00:00:00:900,flu,19-15-0,out,flu,2
Y,00:00:00:900,flu,19-17-0,out,flu,2
Y,00:00:00:900,flu,22-15-0,out,flu,2
Y,00:00:00:900,flu,18-26-0,out,flu,2
Y,00:00:00:900,flu,19-26-0,out,flu,2
Y,00:00:00:900,flu,20-22-0,out,flu,2
Y,00:00:00:900,flu,21-22-0,out,flu,2
Y,00:00:00:900,flu,22-22-0,out,flu,2
Y,00:00:00:900,flu,22-23-0,out,flu,2
Y,00:00:00:900,flu,22-20-0,out,flu,2
Y,00:00:00:900,flu,25-20-0,out,flu,2
Y,00:00:00:900,flu,27-19-0,out,flu,2
Y,00:00:00:900,flu,27-20-0,out,flu,2
Y,00:00:00:900,flu,27-23-0,out,flu,2
Y,00:00:01:000,flu,13-10-0,out,flu,2
Y,00:00:01:000,flu,14-8-0,out,flu,2
Y,00:00:01:000,flu,14-11-0,out,flu,2
Y,00:00:01:000,flu,16-8-0,out,flu,2
Y,00:00:01:000,flu,15-5-0,out,flu,2
Y,00:00:01:000,flu,16-5-0,out,flu,2
Y,00:00:01:000,flu,16-4-0,out,flu,2
Y,00:00:01:000,flu,17-6-0,out,flu,2
Y,00:00:01:000,flu,18-4-0,out,flu,2
Y,00:00:01:000,flu,20-6-0,out,flu,2
Y,00:00:01:000,flu,12-11-0,out,flu,2
Y,00:00:01:000,flu,13-14-0,out,flu,2
Y,00:00:01:000,flu,14-14-0,out,flu,2
Y,00:00:01:000,flu,25-6-0,out,flu,2
Y,00:00:01:000,flu,25-10-0,out,flu,2
Y,00:00:01:000,flu,22-13-0,out,flu,2
Y,00:00:01:000,flu,17-17-0,out,flu,2
Y,00:00:01:000,flu,20-16-0,out,flu,2
Y,00:00:01:000,flu,20-18-0,out,flu,2
Y,00:00:01:000,flu,21-16-0,out,flu,2
Y,00:00:01:000,flu,22-14-0,out,flu,2
Y,00:00:01:000,flu,23-16-0,out,flu,2
Y,00:00:01:000,flu,19-22-0,out,flu,2
Y,00:00:01:000,flu,20-21-0,out,flu,2
Y,00:00:01:000,flu,20-23-0,out,flu,2
Y,00:00:01:000,flu,22-21-0,out,flu,2
Y,00:00:01:000,flu,23-22-0,out,flu,2
Y,00:00:01:000,flu,22-24-0,out,flu,2
Y,00:00:01:000,flu,23-19-0,out,flu,2
Y,00:00:01:000,flu,25-19-0,out,flu,2
Y,00:00:01:000,flu,28-19-0,out,flu,2
Y,00:00:01:000,flu,27-21-0,out,flu,2
Y,00:00:01:000,flu,28-21-0,out,flu,2
Y,00:00:01:000,flu,27-24-0,out,flu,2
Y,00:00:01:000,flu,28-22-0,out,flu,2
Y,00:00:01:000,flu,28-24-0,out,flu,2
Y,00:00:01:100,flu,13-11-0,out,flu,2
Y,00:00:01:100,flu,13-7-0,out,flu,2
Y,00:00:01:100,flu,14-4-0,out,flu,2
Y,00:00:01:100,flu,14-6-0,out,flu,2
Y,00:00:01:100,flu,17-4-0,out,flu,2
Y,00:00:01:100,flu,15-3-0,out,flu,2
Y,00:00:01:100,flu,19-3-0,out,flu,2
Y,00:00:01:100,flu,20-7-0,out,flu,2
Y,00:00:01:100,flu,12-15-0,out,flu,2
Y,00:00:01:100,flu,12-13-0,out,flu,2
Y,00:00:01:100,flu,15-15-0,out,flu,2
Y,00:00:01:100,flu,24-5-0,out,flu,2
Y,00:00:01:100,flu,17-16-0,out,flu,2
Y,00:00:01:100,flu,17-18-0,out,flu,2
Y,00:00:01:100,flu,18-17-0,out,flu,2
Y,00:00:01:100,flu,20-17-0,out,flu,2
Y,00:00:01:100,flu,21-18-0,out,flu,2
Y,00:00:01:100,flu,22-16-0,out,flu,2
Y,00:00:01:100,flu,23-15-0,out,flu,2
Y,00:00:01:100,flu,18-23-0,out,flu,2
Y,00:00:01:100,flu,21-20-0,out,flu,2
Y,00:00:01:100,flu,21-21-0,out,flu,2
Y,00:00:01:100,flu,23-24-0,out,flu,2
Y,00:00:01:100,flu,24-18-0,out,flu,2
Y,00:00:01:100,flu,29-18-0,out,flu,2
Y,00:00:01:100,flu,26-24-0,out,flu,2
Y,00:00:01:100,flu,29-25-0,out,flu,2
Y,00:00:01:200,flu,12-12-0,out,flu,2
Y,00:00:01:200,flu,12-8-0,out,flu,2
Y,00:00:01:200,flu,14-7-0,out,flu,2
Y,00:00:01:200,flu,14-3-0,out,flu,2
Y,00:00:01:200,flu,15-4-0,out,flu,2
Y,00:00:01:200,flu,14-2-0,out,flu,2
Y,00:00:01:200,flu,11-15-0,out,flu,2
Y,00:00:01:200,flu,11-13-0,out,flu,2
Y,00:00:01:200,flu,11-12-0,out,flu,2
Y,00:00:01:200,flu,13-13-0,out,flu,2
Y,00:00:01:200,flu,14-16-0,out,flu,2
Y,00:00:01:200,flu,16-16-0,out,flu,2
Y,00:00:01:200,flu,18-15-0,out,flu,2
Y,00:00:01:200,flu,22-17-0,out,flu,2
Y,00:00:01:200,flu,22-18-0,out,flu,2
Y,00:00:01:200,flu,22-19-0,out,flu,2
Y,00:00:01:200,flu,17-22-0,out,flu,2
Y,00:00:01:200,flu,19-23-0,out,flu,2
Y,00:00:01:200,flu,23-18-0,out,flu,2
Y,00:00:01:200,flu,24-17-0,out,flu,2
Y,00:00:01:200,flu,28-17-0,out,flu,2
Y,00:00:01:200,flu,29-19-0,out,flu,2
Y,00:00:01:200,flu,28-26-0,out,flu,2
Y,00:00:01:200,flu,29-24-0,out,flu,2
Y,00:00:01:200,flu,30-24-0,out,flu,2
Y,00:00:01:300,flu,11-8-0,out,flu,2
Y,00:00:01:300,flu,13-8-0,out,flu,2
Y,00:00:01:300,flu,15-7-0,out,flu,2
Y,00:00:01:300,flu,13-3-0,out,flu,2
Y,00:00:01:300,flu,14-1-0,out,flu,2
Y,00:00:01:300,flu,15-1-0,out,flu,2
Y,00:00:01:300,flu,10-16-0,out,flu,2
Y,00:00:01:300,flu,12-14-0,out,flu,2
Y,00:00:01:300,flu,10-13-0,out,flu,2
Y,00:00:01:300,flu,10-12-0,out,flu,2
Y,00:00:01:300,flu,14-17-0,out,flu,2
Y,00:00:01:300,flu,15-17-0,out,flu,2
Y,00:00:01:300,flu,16-17-0,out,flu,2
Y,00:00:01:300,flu,21-17-0,out,flu,2
Y,00:00:01:300,flu,17-21-0,out,flu,2
Y,00:00:01:300,flu,17-23-0,out,flu,2
Y,00:00:01:300,flu,18-24-0,out,flu,2
Y,00:00:01:300,flu,25-17-0,out,flu,2
Y,00:00:01:300,flu,25-18-0,out,flu,2
Y,00:00:01:300,flu,27-18-0,out,flu,2
Y,00:00:01:300,flu,28-16-0,out,flu,2
Y,00:00:01:300,flu,28-18-0,out,flu,2
Y,00:00:01:300,flu,29-16-0,out,flu,2
Y,00:00:01:300,flu,29-17-0,out,flu,2
Y,00:00:01:300,flu,28-20-0,out,flu,2
Y,00:00:01:300,flu,29-20-0,out,flu,2
Y,00:00:01:300,flu,31-23-0,out,flu,2
Y,00:00:01:400,flu,10-8-0,out,flu,2
Y,00:00:01:400,flu,11-7-0,out,flu,2
Y,00:00:01:400,flu,11-9-0,out,flu,2
Y,00:00:01:400,flu,12-9-0,out,flu,2
Y,00:00:01:400,flu,13-0-0,out,flu,2
Y,00:00:01:400,flu,15-0-0,out,flu,2
Y,00:00:01:400,flu,16-2-0,out,flu,2
Y,00:00:01:400,flu,9-15-0,out,flu,2
Y,00:00:01:400,flu,11-14-0,out,flu,2
Y,00:00:01:400,flu,9-12-0,out,flu,2
Y,00:00:01:400,flu,14-18-0,out,flu,2
Y,00:00:01:400,flu,17-20-0,out,flu,2
Y,00:00:01:400,flu,18-21-0,out,flu,2
Y,00:00:01:400,flu,17-25-0,out,flu,2
Y,00:00:01:400,flu,25-16-0,out,flu,2
Y,00:00:01:400,flu,27-15-0,out,flu,2
Y,00:00:01:400,flu,28-15-0,out,flu,2
Y,00:00:01:400,flu,30-17-0,out,flu,2
Y,00:00:01:400,flu,29-21-0,out,flu,2
Y,00:00:01:400,flu,30-21-0,out,flu,2
Y,00:00:01:400,flu,31-22-0,out,flu,2
Y,00:00:01:400,flu,31-24-0,out,flu,2
Y,00:00:01:400,flu,32-22-0,out,flu,2
Y,00:00:01:400,flu,32-24-0,out,flu,2
Y,00:00:01:500,flu,9-8-0,out,flu,2
Y,00:00:01:500,flu,12-7-0,out,flu,2
Y,00:00:01:500,flu,10-10-0,out,flu,2
Y,00:00:01:500,flu,11-10-0,out,flu,2
Y,00:00:01:500,flu,13-1-0,out,flu,2
Y,00:00:01:500,flu,16-0-0,out,flu,2
Y,00:00:01:500,flu,16-1-0,out,flu,2
Y,00:00:01:500,flu,15-2-0,out,flu,2
Y,00:00:01:500,flu,17-2-0,out,flu,2
Y,00:00:01:500,flu,8-15-0,out,flu,2
Y,00:00:01:500,flu,9-14-0,out,flu,2
Y,00:00:01:500,flu,9-16-0,out,flu,2
Y,00:00:01:500,flu,8-12-0,out,flu,2
Y,00:00:01:500,flu,13-18-0,out,flu,2
Y,00:00:01:500,flu,14-19-0,out,flu,2
Y,00:00:01:500,flu,17-19-0,out,flu,2
Y,00:00:01:500,flu,18-19-0,out,flu,2
Y,00:00:01:500,flu,16-25-0,out,flu,2
Y,00:00:01:500,flu,24-15-0,out,flu,2
Y,00:00:01:500,flu,24-16-0,out,flu,2
Y,00:00:01:500,flu,26-17-0,out,flu,2
Y,00:00:01:500,flu,26-14-0,out,flu,2
Y,00:00:01:500,flu,30-18-0,out,flu,2
Y,00:00:01:500,flu,31-18-0,out,flu,2
Y,00:00:01:500,flu,31-20-0,out,flu,2
Y,00:00:01:500,flu,32-23-0,out,flu,2
Y,00:00:01:500,flu,30-25-0,out,flu,2
Y,00:00:01:500,flu,33-22-0,out,flu,2
Y,00:00:01:500,flu,33-25-0,out,flu,2
Y,00:00:01:600,flu,8-9-0,out,flu,2
Y,00:00:01:600,flu,13-6-0,out,flu,2
Y,00:00:01:600,flu,13-2-0,out,flu,2
Y,00:00:01:600,flu,17-0-0,out,flu,2
Y,00:00:01:600,flu,16-3-0,out,flu,2
Y,00:00:01:600,flu,17-3-0,out,flu,2
Y,00:00:01:600,flu,8-13-0,out,flu,2
Y,00:00:01:600,flu,10-14-0,out,flu,2
Y,00:00:01:600,flu,7-11-0,out,flu,2
Y,00:00:01:600,flu,12-19-0,out,flu,2
Y,00:00:01:600,flu,13-20-0,out,flu,2
Y,00:00:01:600,flu,15-18-0,out,flu,2
Y,00:00:01:600,flu,19-20-0,out,flu,2
Y,00:00:01:600,flu,15-24-0,out,flu,2
Y,00:00:01:600,flu,23-14-0,out,flu,2
Y,00:00:01:600,flu,24-14-0,out,flu,2
Y,00:00:01:600,flu,25-14-0,out,flu,2
Y,00:00:01:600,flu,23-17-0,out,flu,2
Y,00:00:01:600,flu,32-18-0,out,flu,2
Y,00:00:01:600,flu,30-20-0,out,flu,2
Y,00:00:01:600,flu,32-21-0,out,flu,2
Y,00:00:01:600,flu,33-23-0,out,flu,2
Y,00:00:01:600,flu,34-22-0,out,flu,2
Y,00:00:01:700,flu,7-10-0,out,flu,2
Y,00:00:01:700,flu,8-10-0,out,flu,2
Y,00:00:01:700,flu,9-10-0,out,flu,2
Y,00:00:01:700,flu,12-1-0,out,flu,2
Y,00:00:01:700,flu,12-3-0,out,flu,2
Y,00:00:01:700,flu,8-11-0,out,flu,2
Y,00:00:01:700,flu,11-19-0,out,flu,2
