Y,04:17:01:460,fire,15-0,out,258.0245,01
Y,04:17:01:460,fire,25-10,out,258.0245,01
Y,04:17:49:770,fire,26-17,out,258.82972,01
Y,04:18:38:080,fire,27-24,out,259.63494,01
Y,04:18:48:536,fire,17-1,out,259.80909,01
Y,04:18:48:536,fire,25-9,out,259.80909,01
Y,04:19:14:950,fire,27-29,out,260.24947,01
Y,04:19:36:846,fire,26-16,out,260.61431,01
Y,04:20:25:156,fire,27-23,out,261.41953,01
Y,04:20:35:612,fire,19-2,out,261.59369,01
Y,04:20:35:612,fire,25-8,out,261.59369,01
Y,04:21:23:922,fire,26-15,out,262.39891,01
Y,04:22:12:232,fire,27-22,out,263.20413,01
Y,04:22:22:688,fire,21-3,out,263.37828,01
Y,04:22:22:688,fire,25-7,out,263.37828,01
Y,04:23:10:998,fire,26-14,out,264.1835,01
Y,04:23:59:308,fire,27-21,out,264.98872,01
Y,04:24:09:764,fire,23-4,out,265.16287,01
Y,04:24:09:764,fire,25-6,out,265.16287,01
Y,04:24:47:618,fire,28-28,out,265.79394,01
Y,04:24:58:074,fire,26-13,out,265.96809,01
Y,04:25:46:384,fire,27-20,out,266.77331,01
Y,04:25:56:840,fire,25-5,out,266.94747,01
Y,04:26:34:694,fire,28-27,out,267.57853,01
Y,04:26:45:150,fire,26-12,out,267.75269,01
Y,04:27:33:460,fire,27-19,out,268.55791,01
Y,04:27:46:667,fire,28-29,out,268.77809,01
Y,04:28:21:770,fire,28-26,out,269.36313,01
Y,04:28:32:226,fire,26-11,out,269.53728,01
Y,04:29:20:536,fire,27-18,out,270.3425,01
Y,04:30:08:846,fire,28-25,out,271.14772,01
Y,04:30:19:302,fire,16-0,out,271.32187,01
Y,04:30:19:302,fire,26-10,out,271.32187,01
Y,04:31:07:612,fire,27-17,out,272.12709,01
Y,04:31:55:922,fire,28-24,out,272.93231,01
Y,04:32:06:378,fire,18-1,out,273.10647,01
Y,04:32:06:378,fire,26-9,out,273.10647,01
Y,04:32:54:688,fire,27-16,out,273.91169,01
Y,04:33:42:998,fire,28-23,out,274.71691,01
Y,04:33:53:454,fire,20-2,out,274.89106,01
Y,04:33:53:454,fire,26-8,out,274.89106,01
Y,04:34:41:764,fire,27-15,out,275.69628,01
Y,04:35:30:074,fire,28-22,out,276.5015,01
Y,04:35:40:530,fire,22-3,out,276.67565,01
Y,04:35:40:530,fire,26-7,out,276.67565,01
Y,04:36:18:384,fire,29-29,out,277.30672,01
Y,04:36:28:840,fire,27-14,out,277.48087,01
Y,04:37:17:150,fire,28-21,out,278.28609,01
Y,04:37:27:606,fire,24-4,out,278.46025,01
Y,04:37:27:606,fire,26-6,out,278.46025,01
Y,04:38:05:460,fire,29-28,out,279.09131,01
Y,04:38:15:916,fire,27-13,out,279.26547,01
Y,04:39:04:226,fire,28-20,out,280.07069,01
Y,04:39:14:682,fire,26-5,out,280.24484,01
Y,04:39:52:536,fire,29-27,out,280.87591,01
Y,04:40:02:992,fire,27-12,out,281.05006,01
Y,04:40:51:302,fire,28-19,out,281.85528,01
Y,04:41:39:612,fire,29-26,out,282.6605,01
Y,04:41:50:068,fire,27-11,out,282.83465,01
Y,04:42:38:378,fire,28-18,out,283.63987,01
Y,04:43:26:688,fire,29-25,out,284.44509,01
Y,04:43:37:144,fire,17-0,out,284.61925,01
Y,04:43:37:144,fire,27-10,out,284.61925,01
Y,04:44:25:454,fire,28-17,out,285.42447,01
Y,04:45:13:764,fire,29-24,out,286.22969,01
Y,04:45:24:220,fire,19-1,out,286.40384,01
Y,04:45:24:220,fire,27-9,out,286.40384,01
Y,04:46:12:530,fire,28-16,out,287.20906,01
Y,04:47:00:840,fire,29-23,out,288.01428,01
Y,04:47:11:296,fire,21-2,out,288.18843,01
Y,04:47:11:296,fire,27-8,out,288.18843,01
Y,04:47:59:606,fire,28-15,out,288.99365,01
Y,04:48:47:916,fire,29-22,out,289.79887,01
Y,04:48:58:372,fire,23-3,out,289.97303,01
Y,04:48:58:372,fire,27-7,out,289.97303,01
Y,04:49:46:682,fire,28-14,out,290.77825,01
Y,04:50:34:992,fire,29-21,out,291.58347,01
Y,04:50:45:448,fire,25-4,out,291.75762,01
Y,04:50:45:448,fire,27-6,out,291.75762,01
Y,04:51:33:758,fire,28-13,out,292.56284,01
Y,04:52:22:068,fire,29-20,out,293.36806,01
Y,04:52:32:524,fire,27-5,out,293.54221,01
Y,04:53:20:834,fire,28-12,out,294.34743,01
Y,04:54:09:144,fire,29-19,out,295.15265,01
Y,04:55:07:910,fire,28-11,out,296.13203,01
Y,04:55:56:220,fire,29-18,out,296.93725,01
Y,04:56:54:986,fire,18-0,out,297.91662,01
Y,04:56:54:986,fire,28-10,out,297.91662,01
Y,04:57:43:296,fire,29-17,out,298.72184,01
Y,04:58:42:062,fire,20-1,out,299.70121,01
Y,04:58:42:062,fire,28-9,out,299.70121,01
Y,04:59:30:372,fire,29-16,out,300.50643,01
Y,05:00:29:138,fire,22-2,out,301.48581,01
Y,05:00:29:138,fire,28-8,out,301.48581,01
Y,05:01:17:448,fire,29-15,out,302.29103,01
Y,05:02:16:214,fire,24-3,out,303.2704,01
Y,05:02:16:214,fire,28-7,out,303.2704,01
Y,05:03:04:524,fire,29-14,out,304.07562,01
Y,05:04:03:290,fire,26-4,out,305.05499,01
Y,05:04:03:290,fire,28-6,out,305.05499,01
Y,05:04:51:600,fire,29-13,out,305.86021,01
Y,05:05:50:366,fire,28-5,out,306.83959,01
Y,05:06:38:676,fire,29-12,out,307.64481,01
Y,05:08:25:752,fire,29-11,out,309.4294,01
Y,05:10:12:828,fire,19-0,out,311.21399,01
Y,05:10:12:828,fire,29-10,out,311.21399,01
Y,05:11:59:904,fire,21-1,out,312.99859,01
Y,05:11:59:904,fire,29-9,out,312.99859,01
Y,05:13:46:980,fire,23-2,out,314.78318,01
Y,05:13:46:980,fire,29-8,out,314.78318,01
Y,05:15:34:056,fire,25-3,out,316.56777,01
Y,05:15:34:056,fire,29-7,out,316.56777,01
Y,05:17:21:132,fire,27-4,out,318.35237,01
Y,05:17:21:132,fire,29-6,out,318.35237,01
Y,05:19:08:208,fire,29-5,out,320.13696,01
Y,05:23:30:670,fire,20-0,out,324.51137,01
Y,05:25:17:746,fire,22-1,out,326.29596,01
Y,05:27:04:822,fire,24-2,out,328.08055,01
Y,05:28:51:898,fire,26-3,out,329.86515,01
Y,05:30:38:974,fire,28-4,out,331.64974,01
Y,05:36:48:512,fire,21-0,out,337.80874,01
Y,05:38:35:588,fire,23-1,out,339.59333,01
Y,05:40:22:664,fire,25-2,out,341.37793,01
Y,05:42:09:740,fire,27-3,out,343.16252,01
Y,05:43:56:816,fire,29-4,out,344.94712,01
Y,05:50:06:354,fire,22-0,out,351.10611,01
Y,05:51:53:430,fire,24-1,out,352.89071,01
Y,05:53:40:506,fire,26-2,out,354.6753,01
Y,05:55:27:582,fire,28-3,out,356.4599,01
Y,06:03:24:196,fire,23-0,out,364.40349,01
Y,06:05:11:272,fire,25-1,out,366.18808,01
Y,06:06:58:348,fire,27-2,out,367.97267,01
Y,06:08:45:424,fire,29-3,out,369.75727,01
Y,06:16:42:038,fire,24-0,out,377.70086,01
Y,06:18:29:114,fire,26-1,out,379.48545,01
Y,06:20:16:190,fire,28-2,out,381.27005,01
Y,06:29:59:880,fire,25-0,out,390.99823,01
Y,06:31:46:956,fire,27-1,out,392.78283,01
Y,06:33:34:032,fire,29-2,out,394.56742,01
Y,06:43:17:722,fire,26-0,out,404.29561,01
Y,06:45:04:798,fire,28-1,out,406.0802,01
Y,06:56:35:564,fire,27-0,out,417.59298,01
Y,06:58:22:640,fire,29-1,out,419.37758,01
Y,07:09:53:406,fire,28-0,out,430.89036,01
Y,07:23:11:248,fire,29-0,out,444.18773,01
