Y,00:00:00:047,tis,9-14,out,4,02
Y,00:00:00:047,tis,9-16,out,2.0625,02
Y,00:00:00:047,tis,9-18,out,2,02
Y,00:00:00:047,tis,10-16,out,2.1875,02
Y,00:00:00:047,tis,10-17,out,2,02
Y,00:00:00:047,tis,10-14,out,4,02
Y,00:00:00:047,tis,11-17,out,2.3125,02
Y,00:00:00:047,tis,11-18,out,2.0625,02
Y,00:00:00:047,tis,8-0,out,0,02
Y,00:00:00:047,tis,8-2,out,1.0625,02
Y,00:00:00:047,tis,8-3,out,0,02
Y,00:00:00:047,tis,9-0,out,1,02
Y,00:00:00:047,tis,9-2,out,2,02
Y,00:00:00:047,tis,9-3,out,2,02
Y,00:00:00:047,tis,10-1,out,1.25,02
Y,00:00:00:047,tis,10-3,out,2.0625,02
Y,00:00:00:047,tis,11-0,out,0,02
Y,00:00:00:047,tis,11-3,out,2,02
Y,00:00:00:047,tis,11-5,out,2.1875,02
Y,00:00:00:047,tis,11-6,out,2.25,02
Y,00:00:00:047,tis,11-7,out,2.125,02
Y,00:00:00:047,tis,11-9,out,3,02
Y,00:00:00:047,tis,12-7,out,2.1875,02
Y,00:00:00:047,tis,13-6,out,2,02
Y,00:00:00:047,tis,13-0,out,2.125,02
Y,00:00:00:047,tis,13-20,out,2.1875,02
Y,00:00:00:047,tis,14-0,out,2.375,02
Y,00:00:00:047,tis,14-5,out,2,02
Y,00:00:00:047,tis,14-6,out,2.125,02
Y,00:00:00:047,tis,13-9,out,3,02
Y,00:00:00:047,tis,15-5,out,2.375,02
Y,00:00:00:047,tis,15-6,out,2.1875,02
Y,00:00:00:047,tis,15-7,out,2,02
Y,00:00:00:047,tis,16-5,out,2.0625,02
Y,00:00:00:047,tis,16-6,out,2.375,02
Y,00:00:00:047,tis,16-7,out,2.0625,02
Y,00:00:00:047,tis,1-10,out,1.25,02
Y,00:00:00:047,tis,0-20,out,0,02
Y,00:00:00:047,tis,0-13,out,2,02
Y,00:00:00:047,tis,0-12,out,2,02
Y,00:00:00:047,tis,0-10,out,1.1875,02
Y,00:00:00:047,tis,19-19,out,0,02
Y,00:00:00:047,tis,20-18,out,1.125,02
Y,00:00:00:047,tis,20-19,out,1.1875,02
Y,00:00:00:047,tis,19-11,out,2,02
Y,00:00:00:047,tis,19-12,out,2,02
Y,00:00:00:047,tis,19-13,out,0,02
Y,00:00:00:047,tis,19-14,out,2.3125,02
Y,00:00:00:047,tis,20-12,out,2,02
Y,00:00:00:047,tis,20-13,out,2,02
Y,00:00:00:047,tis,19-10,out,1.375,02
Y,00:00:00:047,tis,20-9,out,1.375,02
Y,00:00:00:047,tis,17-18,out,1.3125,02
Y,00:00:00:047,tis,18-19,out,0,02
Y,00:00:00:047,tis,16-0,out,0,02
Y,00:00:00:047,tis,16-17,out,2.3125,02
Y,00:00:00:047,tis,15-1,out,1.5,02
Y,00:00:00:047,tis,17-2,out,0,02
Y,00:00:00:047,tis,12-16,out,2,02
Y,00:00:00:047,tis,12-17,out,2,02
Y,00:00:00:047,tis,12-18,out,2.3125,02
Y,00:00:00:047,tis,11-19,out,2.25,02
Y,00:00:00:047,tis,13-17,out,2.3125,02
Y,00:00:00:047,tis,14-14,out,2.4375,02
Y,00:00:00:047,tis,14-15,out,2.5,02
Y,00:00:00:047,tis,15-14,out,2.375,02
Y,00:00:00:047,tis,15-15,out,2,02
Y,00:00:00:047,tis,15-16,out,2,02
Y,00:00:00:047,tis,15-17,out,2.0625,02
Y,00:00:00:047,tis,15-18,out,2,02
Y,00:00:00:047,tis,16-12,out,2,02
Y,00:00:00:047,tis,16-13,out,0,02
Y,00:00:00:047,tis,16-14,out,2.4375,02
Y,00:00:00:047,tis,17-14,out,2.375,02
Y,00:00:00:047,tis,16-3,out,1.125,02
Y,00:00:00:047,tis,17-5,out,2.0625,02
Y,00:00:00:047,tis,15-9,out,2.4375,02
Y,00:00:00:047,tis,15-10,out,2.375,02
Y,00:00:00:047,tis,16-10,out,2.4375,02
Y,00:00:00:047,tis,13-11,out,4,02
Y,00:00:00:047,tis,17-12,out,2,02
Y,00:00:00:047,tis,18-12,out,2.25,02
Y,00:00:00:047,tis,18-14,out,2.5,02
Y,00:00:00:047,tis,18-15,out,2.0625,02
Y,00:00:00:048,tis,5-6,out,2,02
Y,00:00:00:048,tis,5-7,out,2,02
Y,00:00:00:048,tis,5-8,out,2.125,02
Y,00:00:00:048,tis,6-6,out,2.25,02
Y,00:00:00:048,tis,7-6,out,2.1875,02
Y,00:00:00:048,tis,7-7,out,2,02
Y,00:00:00:048,tis,7-9,out,2.375,02
Y,00:00:00:048,tis,8-6,out,2,02
Y,00:00:00:048,tis,8-7,out,3,02
Y,00:00:00:048,tis,6-10,out,2.375,02
Y,00:00:00:048,tis,7-10,out,2.4375,02
Y,00:00:00:048,tis,9-6,out,2,02
Y,00:00:00:048,tis,5-11,out,2.375,02
Y,00:00:00:048,tis,6-11,out,2,02
Y,00:00:00:048,tis,7-11,out,2,02
Y,00:00:00:048,tis,10-4,out,2,02
Y,00:00:00:048,tis,10-6,out,2,02
Y,00:00:00:048,tis,10-7,out,3,02
Y,00:00:00:048,tis,11-5,out,2.4375,02
Y,00:00:00:048,tis,11-6,out,2.125,02
Y,00:00:00:048,tis,11-7,out,2,02
Y,00:00:00:048,tis,4-15,out,2.125,02
Y,00:00:00:048,tis,4-13,out,2.375,02
Y,00:00:00:048,tis,3-20,out,0,02
Y,00:00:00:048,tis,3-14,out,2.3125,02
Y,00:00:00:048,tis,2-14,out,2,02
Y,00:00:00:048,tis,2-13,out,2,02
Y,00:00:00:048,tis,2-0,out,1.5,02
Y,00:00:00:048,tis,5-17,out,2,02
Y,00:00:00:048,tis,6-18,out,2.4375,02
Y,00:00:00:048,tis,5-13,out,2.375,02
Y,00:00:00:048,tis,5-14,out,2.25,02
Y,00:00:00:048,tis,6-15,out,2.1875,02
Y,00:00:00:048,tis,6-16,out,2.0625,02
Y,00:00:00:048,tis,5-12,out,2.3125,02
Y,00:00:00:048,tis,6-12,out,2.1875,02
Y,00:00:00:048,tis,7-16,out,0,02
Y,00:00:00:048,tis,0-19,out,1,02
Y,00:00:00:048,tis,0-13,out,2.4375,02
Y,00:00:00:048,tis,0-12,out,2.1875,02
Y,00:00:00:048,tis,0-11,out,2.1875,02
Y,00:00:00:048,tis,8-16,out,2,02
Y,00:00:00:048,tis,8-17,out,1.1875,02
Y,00:00:00:048,tis,8-2,out,1.125,02
Y,00:00:00:048,tis,9-2,out,0,02
Y,00:00:00:048,tis,9-3,out,2.5,02
Y,00:00:00:048,tis,10-3,out,2.3125,02
Y,00:00:00:048,tis,11-3,out,2.4375,02
Y,00:00:00:048,tis,12-5,out,2.5,02
Y,00:00:00:048,tis,12-6,out,2.375,02
Y,00:00:00:048,tis,12-7,out,2,02
Y,00:00:00:048,tis,10-9,out,4,02
Y,00:00:00:048,tis,11-9,out,4,02
Y,00:00:00:048,tis,12-9,out,4,02
Y,00:00:00:048,tis,8-18,out,2.125,02
Y,00:00:00:048,tis,9-16,out,2.5,02
Y,00:00:00:048,tis,9-17,out,2.375,02
Y,00:00:00:048,tis,9-18,out,2.4375,02
Y,00:00:00:048,tis,10-16,out,2,02
Y,00:00:00:048,tis,11-17,out,2.125,02
Y,00:00:00:048,tis,11-18,out,2.1875,02
Y,00:00:00:048,tis,10-20,out,2,02
Y,00:00:00:048,tis,11-19,out,2,02
Y,00:00:00:048,tis,12-16,out,3,02
Y,00:00:00:048,tis,12-17,out,2.125,02
Y,00:00:00:048,tis,12-18,out,2.25,02
Y,00:00:00:048,tis,13-16,out,3,02
Y,00:00:00:048,tis,13-17,out,2,02
Y,00:00:00:048,tis,13-20,out,2.25,02
Y,00:00:00:048,tis,9-0,out,1.0625,02
Y,00:00:00:048,tis,13-0,out,2,02
Y,00:00:00:048,tis,13-9,out,4,02
Y,00:00:00:048,tis,10-10,out,4,02
Y,00:00:00:048,tis,12-10,out,4,02
Y,00:00:00:048,tis,14-6,out,2,02
Y,00:00:00:048,tis,14-4,out,2,02
Y,00:00:00:048,tis,15-5,out,2.25,02
Y,00:00:00:048,tis,15-6,out,3,02
Y,00:00:00:048,tis,14-0,out,2.0625,02
Y,00:00:00:048,tis,14-1,out,2,02
Y,00:00:00:048,tis,15-1,out,0,02
Y,00:00:00:048,tis,16-0,out,1,02
Y,00:00:00:048,tis,16-3,out,0,02
Y,00:00:00:048,tis,16-5,out,2,02
Y,00:00:00:048,tis,16-6,out,2,02
Y,00:00:00:048,tis,16-7,out,2,02
Y,00:00:00:048,tis,15-9,out,2,02
Y,00:00:00:048,tis,15-10,out,2.125,02
Y,00:00:00:048,tis,17-4,out,1.25,02
Y,00:00:00:048,tis,17-5,out,2,02
Y,00:00:00:048,tis,17-7,out,2.125,02
Y,00:00:00:048,tis,18-5,out,2,02
Y,00:00:00:048,tis,18-9,out,1.375,02
Y,00:00:00:048,tis,20-9,out,0,02
Y,00:00:00:048,tis,20-18,out,0,02
Y,00:00:00:048,tis,20-19,out,0,02
Y,00:00:00:048,tis,20-20,out,1,02
Y,00:00:00:048,tis,19-13,out,3,02
Y,00:00:00:048,tis,19-14,out,2.25,02
Y,00:00:00:048,tis,19-15,out,2.25,02
Y,00:00:00:048,tis,20-14,out,2.1875,02
Y,00:00:00:048,tis,19-10,out,0,02
Y,00:00:00:048,tis,19-8,out,1,02
Y,00:00:00:048,tis,17-18,out,0,02
Y,00:00:00:048,tis,18-20,out,1.0625,02
Y,00:00:00:048,tis,17-13,out,2,02
Y,00:00:00:048,tis,18-12,out,2,02
Y,00:00:00:048,tis,17-14,out,2.1875,02
Y,00:00:00:048,tis,18-14,out,2.3125,02
Y,00:00:00:048,tis,18-15,out,2,02
Y,00:00:00:048,tis,15-17,out,2.25,02
Y,00:00:00:048,tis,16-17,out,2.5,02
Y,00:00:00:048,tis,16-18,out,1.4375,02
Y,00:00:00:048,tis,14-15,out,3,02
Y,00:00:00:048,tis,14-16,out,3,02
Y,00:00:00:048,tis,14-14,out,3,02
Y,00:00:00:048,tis,13-12,out,4,02
Y,00:00:00:048,tis,15-14,out,2.0625,02
Y,00:00:00:048,tis,16-13,out,2,02
Y,00:00:00:048,tis,16-14,out,2,02
Y,00:00:00:048,tis,16-10,out,2,02
Y,00:00:00:049,tis,5-8,out,2,02
Y,00:00:00:049,tis,6-6,out,2.125,02
Y,00:00:00:049,tis,7-6,out,2.0625,02
Y,00:00:00:049,tis,7-7,out,2.1875,02
Y,00:00:00:049,tis,5-9,out,2.4375,02
Y,00:00:00:049,tis,6-9,out,2.1875,02
Y,00:00:00:049,tis,7-9,out,3,02
Y,00:00:00:049,tis,4-15,out,2,02
Y,00:00:00:049,tis,4-13,out,2.5,02
Y,00:00:00:049,tis,4-12,out,2,02
Y,00:00:00:049,tis,4-10,out,2,02
Y,00:00:00:049,tis,6-10,out,2,02
Y,00:00:00:049,tis,7-10,out,3,02
Y,00:00:00:049,tis,5-11,out,2.4375,02
Y,00:00:00:049,tis,10-4,out,2.375,02
Y,00:00:00:049,tis,10-6,out,2.25,02
Y,00:00:00:049,tis,5-12,out,2,02
Y,00:00:00:049,tis,6-12,out,3,02
Y,00:00:00:049,tis,7-12,out,3,02
Y,00:00:00:049,tis,11-4,out,2.25,02
Y,00:00:00:049,tis,11-5,out,2,02
Y,00:00:00:049,tis,11-6,out,2,02
Y,00:00:00:049,tis,3-20,out,1.4375,02
Y,00:00:00:049,tis,3-14,out,2.0625,02
Y,00:00:00:049,tis,3-13,out,2.4375,02
Y,00:00:00:049,tis,3-12,out,2.4375,02
Y,00:00:00:049,tis,5-13,out,2.4375,02
Y,00:00:00:049,tis,7-13,out,3,02
Y,00:00:00:049,tis,8-2,out,0,02
Y,00:00:00:049,tis,9-2,out,1.1875,02
Y,00:00:00:049,tis,9-3,out,1.125,02
Y,00:00:00:049,tis,10-2,out,2.4375,02
Y,00:00:00:049,tis,10-3,out,2,02
Y,00:00:00:049,tis,11-2,out,2.1875,02
Y,00:00:00:049,tis,12-5,out,2,02
Y,00:00:00:049,tis,12-6,out,2.0625,02
Y,00:00:00:049,tis,12-7,out,3,02
Y,00:00:00:049,tis,13-4,out,2.3125,02
Y,00:00:00:049,tis,13-6,out,2.4375,02
Y,00:00:00:049,tis,2-14,out,2.0625,02
Y,00:00:00:049,tis,5-14,out,2.4375,02
Y,00:00:00:049,tis,6-16,out,2.125,02
Y,00:00:00:049,tis,6-17,out,2.1875,02
Y,00:00:00:049,tis,2-0,out,0,02
Y,00:00:00:049,tis,0-19,out,1.5,02
Y,00:00:00:049,tis,0-13,out,2,02
Y,00:00:00:049,tis,0-12,out,2.0625,02
Y,00:00:00:049,tis,0-11,out,2,02
Y,00:00:00:049,tis,6-18,out,2,02
Y,00:00:00:049,tis,7-16,out,2.375,02
Y,00:00:00:049,tis,8-16,out,2.3125,02
Y,00:00:00:049,tis,8-17,out,0,02
Y,00:00:00:049,tis,8-18,out,2.1875,02
Y,00:00:00:049,tis,9-16,out,3,02
Y,00:00:00:049,tis,9-18,out,2,02
Y,00:00:00:049,tis,19-20,out,1,02
Y,00:00:00:049,tis,19-11,out,2.125,02
Y,00:00:00:049,tis,19-14,out,2.4375,02
Y,00:00:00:049,tis,19-15,out,2,02
Y,00:00:00:049,tis,20-12,out,2.0625,02
Y,00:00:00:049,tis,20-14,out,2,02
Y,00:00:00:049,tis,20-15,out,2,02
Y,00:00:00:049,tis,10-17,out,2.4375,02
Y,00:00:00:049,tis,9-19,out,2.5,02
Y,00:00:00:049,tis,9-0,out,0,02
Y,00:00:00:049,tis,10-0,out,1.4375,02
Y,00:00:00:049,tis,10-1,out,0,02
Y,00:00:00:049,tis,13-10,out,4,02
Y,00:00:00:049,tis,11-17,out,2.25,02
Y,00:00:00:049,tis,12-17,out,2.5,02
Y,00:00:00:049,tis,12-18,out,2,02
Y,00:00:00:049,tis,13-18,out,2.1875,02
Y,00:00:00:049,tis,13-20,out,2,02
Y,00:00:00:049,tis,12-0,out,2.3125,02
Y,00:00:00:049,tis,14-18,out,2,02
Y,00:00:00:049,tis,15-14,out,2.4375,02
Y,00:00:00:049,tis,15-17,out,2.3125,02
Y,00:00:00:049,tis,15-18,out,2.0625,02
Y,00:00:00:049,tis,14-0,out,2.125,02
Y,00:00:00:049,tis,14-1,out,2.5,02
Y,00:00:00:049,tis,15-0,out,2,02
Y,00:00:00:049,tis,15-9,out,2.4375,02
Y,00:00:00:049,tis,15-10,out,2,02
Y,00:00:00:049,tis,15-5,out,2.5,02
Y,00:00:00:049,tis,16-5,out,2.375,02
Y,00:00:00:049,tis,17-4,out,0,02
Y,00:00:00:049,tis,17-7,out,2,02
Y,00:00:00:049,tis,17-8,out,1.375,02
Y,00:00:00:049,tis,18-20,out,0,02
Y,00:00:00:049,tis,18-5,out,2.3125,02
Y,00:00:00:049,tis,18-8,out,2.3125,02
Y,00:00:00:049,tis,18-9,out,0,02
Y,00:00:00:049,tis,16-10,out,2.375,02
Y,00:00:00:049,tis,16-11,out,2.4375,02
Y,00:00:00:049,tis,16-12,out,2.4375,02
Y,00:00:00:049,tis,19-8,out,1.3125,02
Y,00:00:00:049,tis,18-16,out,2,02
Y,00:00:00:049,tis,17-14,out,2.4375,02
Y,00:00:00:049,tis,17-15,out,2.4375,02
Y,00:00:00:049,tis,18-12,out,2.375,02
Y,00:00:00:049,tis,18-14,out,2,02
Y,00:00:00:049,tis,17-16,out,2,02
Y,00:00:00:049,tis,16-17,out,1.3125,02
Y,00:00:00:049,tis,16-18,out,0,02
Y,00:00:00:049,tis,16-13,out,3,02
Y,00:00:00:049,tis,16-14,out,2.4375,02
Y,00:00:00:049,tis,13-13,out,4,02
Y,00:00:00:050,tis,5-6,out,2.125,02
Y,00:00:00:050,tis,5-9,out,2.125,02
Y,00:00:00:050,tis,5-10,out,2,02
Y,00:00:00:050,tis,6-6,out,2,02
Y,00:00:00:050,tis,6-9,out,2.5,02
Y,00:00:00:050,tis,6-10,out,2.4375,02
Y,00:00:00:050,tis,7-6,out,2,02
Y,00:00:00:050,tis,7-7,out,2.0625,02
Y,00:00:00:050,tis,8-6,out,2.5,02
Y,00:00:00:050,tis,9-6,out,2.0625,02
Y,00:00:00:050,tis,9-8,out,4,02
Y,00:00:00:050,tis,4-15,out,2.25,02
Y,00:00:00:050,tis,4-14,out,2,02
Y,00:00:00:050,tis,4-13,out,2.375,02
Y,00:00:00:050,tis,3-20,out,0,02
Y,00:00:00:050,tis,3-19,out,1.375,02
Y,00:00:00:050,tis,3-14,out,2,02
Y,00:00:00:050,tis,3-13,out,2.1875,02
Y,00:00:00:050,tis,3-12,out,2.25,02
Y,00:00:00:050,tis,3-11,out,2.5,02
Y,00:00:00:050,tis,5-11,out,2.0625,02
Y,00:00:00:050,tis,6-11,out,2.375,02
Y,00:00:00:050,tis,9-10,out,4,02
Y,00:00:00:050,tis,2-14,out,2,02
Y,00:00:00:050,tis,2-13,out,2.125,02
Y,00:00:00:050,tis,5-13,out,2.25,02
Y,00:00:00:050,tis,5-14,out,2.3125,02
Y,00:00:00:050,tis,5-16,out,2.1875,02
Y,00:00:00:050,tis,6-14,out,2.4375,02
Y,00:00:00:050,tis,6-15,out,2,02
Y,00:00:00:050,tis,6-16,out,2,02
Y,00:00:00:050,tis,9-2,out,1.0625,02
Y,00:00:00:050,tis,9-3,out,0,02
Y,00:00:00:050,tis,10-2,out,2,02
Y,00:00:00:050,tis,10-4,out,1.4375,02
Y,00:00:00:050,tis,10-5,out,2.125,02
Y,00:00:00:050,tis,10-6,out,2.125,02
Y,00:00:00:050,tis,11-3,out,2.1875,02
Y,00:00:00:050,tis,11-4,out,2.5,02
Y,00:00:00:050,tis,11-5,out,2.0625,02
Y,00:00:00:050,tis,11-6,out,2.3125,02
Y,00:00:00:050,tis,12-4,out,2,02
Y,00:00:00:050,tis,12-6,out,2,02
Y,00:00:00:050,tis,11-7,out,3,02
Y,00:00:00:050,tis,8-13,out,4,02
Y,00:00:00:050,tis,8-14,out,4,02
Y,00:00:00:050,tis,13-4,out,2,02
Y,00:00:00:050,tis,13-5,out,2.125,02
Y,00:00:00:050,tis,13-6,out,2.5,02
Y,00:00:00:050,tis,13-8,out,4,02
Y,00:00:00:050,tis,1-18,out,1.3125,02
Y,00:00:00:050,tis,1-12,out,2.5,02
Y,00:00:00:050,tis,10-0,out,0,02
Y,00:00:00:050,tis,10-1,out,2,02
Y,00:00:00:050,tis,11-0,out,2.1875,02
Y,00:00:00:050,tis,12-0,out,2,02
Y,00:00:00:050,tis,15-4,out,2.4375,02
Y,00:00:00:050,tis,15-5,out,2.3125,02
Y,00:00:00:050,tis,0-19,out,0,02
Y,00:00:00:050,tis,0-12,out,2,02
Y,00:00:00:050,tis,7-16,out,2,02
Y,00:00:00:050,tis,7-17,out,2.0625,02
Y,00:00:00:050,tis,8-16,out,2,02
Y,00:00:00:050,tis,8-18,out,2.125,02
Y,00:00:00:050,tis,8-19,out,2,02
Y,00:00:00:050,tis,19-20,out,1.3125,02
Y,00:00:00:050,tis,0-11,out,2.0625,02
Y,00:00:00:050,tis,19-11,out,2.5,02
Y,00:00:00:050,tis,19-14,out,3,02
Y,00:00:00:050,tis,20-12,out,2,02
Y,00:00:00:050,tis,9-17,out,2.0625,02
Y,00:00:00:050,tis,10-16,out,3,02
Y,00:00:00:050,tis,10-17,out,2.5,02
Y,00:00:00:050,tis,10-18,out,2.1875,02
Y,00:00:00:050,tis,9-19,out,2.0625,02
Y,00:00:00:050,tis,10-20,out,2.0625,02
Y,00:00:00:050,tis,11-17,out,2.4375,02
Y,00:00:00:050,tis,11-18,out,2,02
Y,00:00:00:050,tis,11-19,out,2.125,02
Y,00:00:00:050,tis,17-12,out,2.25,02
Y,00:00:00:050,tis,17-13,out,3,02
Y,00:00:00:050,tis,18-12,out,2.0625,02
Y,00:00:00:050,tis,18-13,out,3,02
Y,00:00:00:050,tis,17-14,out,2.1875,02
Y,00:00:00:050,tis,17-15,out,2,02
Y,00:00:00:050,tis,18-15,out,2.1875,02
Y,00:00:00:050,tis,18-16,out,2.375,02
Y,00:00:00:050,tis,12-17,out,2,02
Y,00:00:00:050,tis,11-10,out,4,02
Y,00:00:00:050,tis,15-9,out,2,02
Y,00:00:00:050,tis,13-18,out,2.3125,02
Y,00:00:00:050,tis,13-19,out,2.125,02
Y,00:00:00:050,tis,14-17,out,3,02
Y,00:00:00:050,tis,13-20,out,2.25,02
Y,00:00:00:050,tis,15-16,out,2.25,02
Y,00:00:00:050,tis,15-17,out,2.0625,02
Y,00:00:00:050,tis,15-18,out,2,02
Y,00:00:00:050,tis,14-0,out,2,02
Y,00:00:00:050,tis,14-1,out,2.375,02
Y,00:00:00:050,tis,15-0,out,2.375,02
Y,00:00:00:050,tis,15-1,out,2,02
Y,00:00:00:050,tis,16-17,out,0,02
Y,00:00:00:050,tis,16-18,out,2,02
Y,00:00:00:050,tis,16-12,out,2,02
Y,00:00:00:050,tis,16-14,out,2,02
Y,00:00:00:050,tis,16-0,out,1.3125,02
Y,00:00:00:050,tis,16-7,out,1.3125,02
Y,00:00:00:050,tis,16-9,out,2.5,02
Y,00:00:00:050,tis,16-10,out,2.25,02
Y,00:00:00:050,tis,16-11,out,2.0625,02
Y,00:00:00:050,tis,17-8,out,0,02
Y,00:00:00:050,tis,16-4,out,2,02
Y,00:00:00:050,tis,16-5,out,2.3125,02
Y,00:00:00:050,tis,16-6,out,2.5,02
Y,00:00:00:050,tis,18-5,out,2,02
Y,00:00:00:050,tis,18-8,out,1.375,02
Y,00:00:00:050,tis,19-8,out,0,02
Y,00:00:00:051,tis,5-6,out,2.3125,02
Y,00:00:00:051,tis,5-7,out,2.0625,02
Y,00:00:00:051,tis,5-8,out,2.0625,02
Y,00:00:00:051,tis,6-7,out,2,02
Y,00:00:00:051,tis,6-8,out,2.375,02
Y,00:00:00:051,tis,7-7,out,2,02
Y,00:00:00:051,tis,4-15,out,2.125,02
Y,00:00:00:051,tis,4-13,out,3,02
Y,00:00:00:051,tis,4-12,out,2.25,02
Y,00:00:00:051,tis,3-19,out,0,02
Y,00:00:00:051,tis,3-16,out,2,02
Y,00:00:00:051,tis,3-13,out,2,02
Y,00:00:00:051,tis,3-12,out,2.375,02
Y,00:00:00:051,tis,3-11,out,2,02
Y,00:00:00:051,tis,5-9,out,2.5,02
Y,00:00:00:051,tis,5-11,out,2.1875,02
Y,00:00:00:051,tis,6-9,out,3,02
Y,00:00:00:051,tis,6-10,out,2,02
Y,00:00:00:051,tis,6-11,out,2,02
Y,00:00:00:051,tis,5-12,out,2.3125,02
Y,00:00:00:051,tis,8-6,out,2,02
Y,00:00:00:051,tis,9-5,out,2,02
Y,00:00:00:051,tis,9-6,out,2,02
Y,00:00:00:051,tis,10-4,out,0,02
Y,00:00:00:051,tis,10-5,out,2,02
Y,00:00:00:051,tis,11-4,out,2.3125,02
Y,00:00:00:051,tis,11-5,out,3,02
Y,00:00:00:051,tis,11-6,out,3,02
Y,00:00:00:051,tis,11-8,out,4,02
Y,00:00:00:051,tis,2-18,out,1.0625,02
Y,00:00:00:051,tis,2-14,out,2.375,02
Y,00:00:00:051,tis,2-13,out,2,02
Y,00:00:00:051,tis,5-13,out,2,02
Y,00:00:00:051,tis,5-14,out,2.4375,02
Y,00:00:00:051,tis,5-16,out,2.25,02
Y,00:00:00:051,tis,5-17,out,2.4375,02
Y,00:00:00:051,tis,6-14,out,2,02
Y,00:00:00:051,tis,6-15,out,2.4375,02
Y,00:00:00:051,tis,6-17,out,2,02
Y,00:00:00:051,tis,2-11,out,2.25,02
Y,00:00:00:051,tis,1-18,out,0,02
Y,00:00:00:051,tis,1-12,out,2.125,02
Y,00:00:00:051,tis,1-11,out,2.1875,02
Y,00:00:00:051,tis,0-18,out,1.4375,02
Y,00:00:00:051,tis,0-13,out,2.25,02
Y,00:00:00:051,tis,0-12,out,2.3125,02
Y,00:00:00:051,tis,0-11,out,0,02
Y,00:00:00:051,tis,7-17,out,2.25,02
Y,00:00:00:051,tis,8-17,out,2.0625,02
Y,00:00:00:051,tis,8-18,out,2.25,02
Y,00:00:00:051,tis,9-2,out,0,02
Y,00:00:00:051,tis,10-1,out,2.25,02
Y,00:00:00:051,tis,10-2,out,1.125,02
Y,00:00:00:051,tis,10-3,out,1.4375,02
Y,00:00:00:051,tis,11-0,out,2.3125,02
Y,00:00:00:051,tis,11-1,out,2,02
Y,00:00:00:051,tis,11-3,out,2,02
Y,00:00:00:051,tis,12-3,out,2,02
Y,00:00:00:051,tis,12-4,out,2.4375,02
Y,00:00:00:051,tis,13-4,out,2.0625,02
Y,00:00:00:051,tis,13-5,out,2,02
Y,00:00:00:051,tis,13-6,out,2,02
Y,00:00:00:051,tis,14-5,out,3,02
Y,00:00:00:051,tis,10-15,out,4,02
Y,00:00:00:051,tis,15-3,out,2.25,02
Y,00:00:00:051,tis,15-5,out,2,02
Y,00:00:00:051,tis,15-7,out,1.1875,02
Y,00:00:00:051,tis,15-8,out,2.25,02
Y,00:00:00:051,tis,15-10,out,3,02
Y,00:00:00:051,tis,20-20,out,1.0625,02
Y,00:00:00:051,tis,20-10,out,2,02
Y,00:00:00:051,tis,20-14,out,2.125,02
Y,00:00:00:051,tis,8-19,out,2.25,02
Y,00:00:00:051,tis,9-19,out,2.375,02
Y,00:00:00:051,tis,10-19,out,2.4375,02
Y,00:00:00:051,tis,10-20,out,2.125,02
Y,00:00:00:051,tis,11-19,out,2.1875,02
Y,00:00:00:051,tis,11-20,out,2.375,02
Y,00:00:00:051,tis,12-20,out,2.375,02
Y,00:00:00:051,tis,13-19,out,2.375,02
Y,00:00:00:051,tis,13-20,out,2,02
Y,00:00:00:051,tis,14-0,out,2.5,02
Y,00:00:00:051,tis,14-1,out,2.1875,02
Y,00:00:00:051,tis,14-20,out,2.1875,02
Y,00:00:00:051,tis,16-4,out,2.125,02
Y,00:00:00:051,tis,16-5,out,2,02
Y,00:00:00:051,tis,16-6,out,2.3125,02
Y,00:00:00:051,tis,16-7,out,0,02
Y,00:00:00:051,tis,17-7,out,1.375,02
Y,00:00:00:051,tis,19-20,out,0,02
Y,00:00:00:051,tis,19-11,out,2.1875,02
Y,00:00:00:051,tis,19-12,out,2.0625,02
Y,00:00:00:051,tis,9-17,out,2.4375,02
Y,00:00:00:051,tis,9-18,out,2.125,02
Y,00:00:00:051,tis,10-17,out,3,02
Y,00:00:00:051,tis,10-18,out,2.375,02
Y,00:00:00:051,tis,18-20,out,1.375,02
Y,00:00:00:051,tis,17-11,out,2.375,02
Y,00:00:00:051,tis,17-12,out,2,02
Y,00:00:00:051,tis,18-12,out,2.25,02
Y,00:00:00:051,tis,17-14,out,2,02
Y,00:00:00:051,tis,17-15,out,2.4375,02
Y,00:00:00:051,tis,18-14,out,3,02
Y,00:00:00:051,tis,18-15,out,2.5,02
Y,00:00:00:051,tis,18-16,out,2.3125,02
Y,00:00:00:051,tis,20-15,out,2.0625,02
Y,00:00:00:051,tis,11-17,out,2,02
Y,00:00:00:051,tis,12-15,out,4,02
Y,00:00:00:051,tis,13-15,out,4,02
Y,00:00:00:051,tis,13-18,out,2,02
Y,00:00:00:051,tis,16-10,out,2,02
Y,00:00:00:051,tis,16-11,out,2,02
Y,00:00:00:051,tis,16-12,out,3,02
Y,00:00:00:051,tis,15-15,out,2.1875,02
Y,00:00:00:051,tis,15-16,out,2,02
Y,00:00:00:051,tis,15-17,out,2,02
Y,00:00:00:051,tis,16-17,out,2,02
Y,00:00:00:051,tis,16-18,out,2.0625,02
Y,00:00:00:051,tis,14-18,out,2.1875,02
Y,00:00:00:051,tis,17-8,out,2,02
Y,00:00:00:051,tis,15-18,out,2.125,02
Y,00:00:00:051,tis,15-0,out,2,02
