Y,00:00:00:137,population,179-194,out,13,02
Y,00:00:00:137,population,178-196,out,8,02
Y,00:00:00:137,population,176-187,out,15,02
Y,00:00:00:137,population,176-183,out,9,02
Y,00:00:00:137,population,176-184,out,16,02
Y,00:00:00:138,population,173-185,out,9,02
Y,00:00:00:138,population,165-94,out,9,02
Y,00:00:00:138,population,164-95,out,9,02
Y,00:00:00:138,population,164-92,out,11,02
Y,00:00:00:138,population,164-93,out,12,02
Y,00:00:00:138,population,163-92,out,8,02
Y,00:00:00:138,population,154-91,out,9,02
Y,00:00:00:138,population,180-183,out,10,02
Y,00:00:00:138,population,179-194,out,14,02
Y,00:00:00:138,population,178-196,out,9,02
Y,00:00:00:138,population,176-187,out,16,02
Y,00:00:00:138,population,176-183,out,10,02
Y,00:00:00:139,population,181-191,out,8,02
Y,00:00:00:139,population,180-183,out,11,02
Y,00:00:00:139,population,180-182,out,1,02
Y,00:00:00:139,population,179-194,out,15,02
Y,00:00:00:139,population,178-196,out,10,02
Y,00:00:00:139,population,176-183,out,11,02
Y,00:00:00:139,population,173-185,out,10,02
Y,00:00:00:139,population,165-94,out,10,02
Y,00:00:00:139,population,164-95,out,10,02
Y,00:00:00:139,population,164-93,out,13,02
Y,00:00:00:139,population,164-92,out,12,02
Y,00:00:00:139,population,163-92,out,9,02
Y,00:00:00:139,population,156-89,out,8,02
Y,00:00:00:139,population,155-91,out,1,02
Y,00:00:00:139,population,154-91,out,10,02
Y,00:00:00:140,population,177-195,out,8,02
Y,00:00:00:140,population,181-191,out,9,02
Y,00:00:00:140,population,182-191,out,1,02
Y,00:00:00:140,population,180-183,out,12,02
Y,00:00:00:140,population,179-194,out,16,02
Y,00:00:00:140,population,178-196,out,11,02
Y,00:00:00:140,population,176-183,out,-1,02
Y,00:00:00:140,population,173-185,out,11,02
Y,00:00:00:140,population,173-184,out,1,02
Y,00:00:00:140,population,165-94,out,11,02
Y,00:00:00:140,population,164-95,out,11,02
Y,00:00:00:140,population,164-93,out,14,02
Y,00:00:00:140,population,164-92,out,13,02
Y,00:00:00:140,population,163-92,out,10,02
Y,00:00:00:140,population,156-89,out,9,02
Y,00:00:00:140,population,154-91,out,11,02
Y,00:00:00:141,population,177-195,out,9,02
Y,00:00:00:141,population,181-191,out,10,02
Y,00:00:00:141,population,180-183,out,13,02
Y,00:00:00:141,population,178-194,out,8,02
Y,00:00:00:141,population,178-196,out,12,02
Y,00:00:00:141,population,173-185,out,12,02
Y,00:00:00:141,population,165-94,out,12,02
Y,00:00:00:141,population,164-95,out,12,02
Y,00:00:00:141,population,164-93,out,15,02
Y,00:00:00:141,population,164-92,out,14,02
Y,00:00:00:141,population,164-91,out,1,02
Y,00:00:00:141,population,163-92,out,11,02
Y,00:00:00:141,population,156-89,out,10,02
Y,00:00:00:141,population,154-91,out,12,02
Y,00:00:00:142,population,174-183,out,8,02
Y,00:00:00:142,population,177-194,out,8,02
Y,00:00:00:142,population,177-195,out,10,02
Y,00:00:00:142,population,181-191,out,11,02
Y,00:00:00:142,population,180-183,out,14,02
Y,00:00:00:142,population,178-194,out,9,02
Y,00:00:00:142,population,178-196,out,13,02
Y,00:00:00:142,population,173-185,out,13,02
Y,00:00:00:142,population,165-94,out,13,02
Y,00:00:00:142,population,164-95,out,13,02
Y,00:00:00:142,population,164-93,out,16,02
Y,00:00:00:142,population,164-92,out,15,02
Y,00:00:00:142,population,163-92,out,12,02
Y,00:00:00:142,population,156-89,out,11,02
Y,00:00:00:142,population,154-91,out,13,02
Y,00:00:00:143,population,176-188,out,8,02
Y,00:00:00:143,population,175-183,out,8,02
Y,00:00:00:143,population,174-183,out,9,02
Y,00:00:00:143,population,177-194,out,9,02
Y,00:00:00:143,population,177-195,out,11,02
Y,00:00:00:143,population,178-194,out,10,02
Y,00:00:00:143,population,181-191,out,12,02
Y,00:00:00:143,population,180-183,out,15,02
Y,00:00:00:143,population,178-196,out,14,02
Y,00:00:00:143,population,173-185,out,14,02
Y,00:00:00:143,population,165-94,out,14,02
Y,00:00:00:143,population,164-95,out,14,02
Y,00:00:00:143,population,164-92,out,16,02
Y,00:00:00:143,population,163-92,out,13,02
Y,00:00:00:143,population,156-89,out,12,02
Y,00:00:00:143,population,154-91,out,14,02
Y,00:00:00:144,population,176-188,out,9,02
Y,00:00:00:144,population,175-183,out,9,02
Y,00:00:00:144,population,174-183,out,10,02
Y,00:00:00:144,population,174-182,out,1,02
Y,00:00:00:144,population,177-194,out,10,02
Y,00:00:00:144,population,177-195,out,12,02
Y,00:00:00:144,population,178-194,out,11,02
Y,00:00:00:144,population,181-191,out,13,02
Y,00:00:00:144,population,180-183,out,16,02
Y,00:00:00:144,population,178-196,out,15,02
Y,00:00:00:144,population,173-185,out,15,02
Y,00:00:00:144,population,165-94,out,15,02
Y,00:00:00:144,population,164-95,out,15,02
Y,00:00:00:144,population,163-92,out,14,02
Y,00:00:00:144,population,156-89,out,13,02
Y,00:00:00:144,population,156-88,out,1,02
Y,00:00:00:144,population,154-91,out,15,02
Y,00:00:00:145,population,176-188,out,10,02
Y,00:00:00:145,population,175-183,out,10,02
Y,00:00:00:145,population,174-183,out,11,02
Y,00:00:00:145,population,177-194,out,11,02
Y,00:00:00:145,population,177-195,out,13,02
Y,00:00:00:145,population,178-194,out,12,02
Y,00:00:00:145,population,181-191,out,14,02
Y,00:00:00:145,population,178-196,out,16,02
Y,00:00:00:145,population,173-185,out,16,02
Y,00:00:00:145,population,165-94,out,16,02
Y,00:00:00:145,population,164-95,out,16,02
Y,00:00:00:145,population,163-92,out,15,02
Y,00:00:00:145,population,156-89,out,14,02
Y,00:00:00:145,population,156-87,out,1,02
Y,00:00:00:145,population,154-91,out,16,02
Y,00:00:00:146,population,180-182,out,8,02
Y,00:00:00:146,population,178-194,out,13,02
Y,00:00:00:146,population,177-195,out,14,02
Y,00:00:00:146,population,177-194,out,12,02
Y,00:00:00:146,population,176-188,out,11,02
Y,00:00:00:146,population,175-188,out,1,02
Y,00:00:00:146,population,175-183,out,11,02
Y,00:00:00:146,population,174-183,out,12,02
Y,00:00:00:146,population,163-92,out,16,02
Y,00:00:00:146,population,156-89,out,15,02
Y,00:00:00:146,population,181-191,out,15,02
Y,00:00:00:146,population,155-91,out,8,02
Y,00:00:00:147,population,181-191,out,16,02
Y,00:00:00:147,population,181-190,out,1,02
Y,00:00:00:147,population,180-182,out,9,02
Y,00:00:00:147,population,179-182,out,1,02
Y,00:00:00:147,population,178-194,out,14,02
Y,00:00:00:147,population,177-195,out,15,02
Y,00:00:00:147,population,177-194,out,13,02
Y,00:00:00:147,population,176-188,out,12,02
Y,00:00:00:147,population,175-183,out,12,02
Y,00:00:00:147,population,174-183,out,13,02
Y,00:00:00:147,population,173-184,out,8,02
Y,00:00:00:147,population,156-89,out,16,02
Y,00:00:00:147,population,182-191,out,8,02
Y,00:00:00:147,population,155-91,out,9,02
Y,00:00:00:148,population,164-91,out,8,02
Y,00:00:00:148,population,182-191,out,9,02
Y,00:00:00:148,population,180-182,out,10,02
Y,00:00:00:148,population,177-194,out,14,02
Y,00:00:00:148,population,178-194,out,15,02
Y,00:00:00:148,population,177-195,out,16,02
Y,00:00:00:148,population,176-194,out,1,02
Y,00:00:00:148,population,176-188,out,13,02
Y,00:00:00:148,population,174-183,out,14,02
Y,00:00:00:148,population,175-183,out,13,02
Y,00:00:00:148,population,173-184,out,9,02
Y,00:00:00:148,population,155-91,out,10,02
Y,00:00:00:149,population,164-91,out,9,02
Y,00:00:00:149,population,182-191,out,10,02
Y,00:00:00:149,population,180-182,out,11,02
Y,00:00:00:149,population,177-194,out,15,02
Y,00:00:00:149,population,178-194,out,16,02
Y,00:00:00:149,population,176-188,out,14,02
Y,00:00:00:149,population,173-183,out,1,02
Y,00:00:00:149,population,174-183,out,15,02
Y,00:00:00:149,population,175-183,out,-1,02
Y,00:00:00:149,population,173-184,out,10,02
Y,00:00:00:149,population,155-91,out,11,02
Y,00:00:00:150,population,164-91,out,10,02
Y,00:00:00:150,population,182-191,out,11,02
Y,00:00:00:150,population,180-182,out,12,02
Y,00:00:00:150,population,177-194,out,16,02
Y,00:00:00:150,population,176-188,out,15,02
Y,00:00:00:150,population,172-183,out,1,02
Y,00:00:00:150,population,173-184,out,11,02
Y,00:00:00:150,population,174-183,out,16,02
Y,00:00:00:150,population,155-91,out,12,02
Y,00:00:00:150,population,155-90,out,1,02
Y,00:00:00:151,population,173-184,out,12,02
Y,00:00:00:151,population,172-184,out,1,02
Y,00:00:00:151,population,164-91,out,11,02
Y,00:00:00:151,population,156-88,out,8,02
Y,00:00:00:151,population,182-191,out,12,02
Y,00:00:00:151,population,182-192,out,1,02
Y,00:00:00:151,population,180-182,out,13,02
Y,00:00:00:151,population,176-188,out,16,02
Y,00:00:00:151,population,174-182,out,8,02
Y,00:00:00:151,population,155-91,out,13,02
Y,00:00:00:152,population,173-184,out,13,02
Y,00:00:00:152,population,164-91,out,12,02
Y,00:00:00:152,population,156-88,out,9,02
Y,00:00:00:152,population,156-87,out,8,02
Y,00:00:00:152,population,182-191,out,13,02
Y,00:00:00:152,population,180-182,out,14,02
Y,00:00:00:152,population,174-182,out,9,02
Y,00:00:00:152,population,155-91,out,14,02
Y,00:00:00:153,population,175-188,out,8,02
Y,00:00:00:153,population,174-182,out,10,02
Y,00:00:00:153,population,173-184,out,14,02
Y,00:00:00:153,population,164-91,out,13,02
Y,00:00:00:153,population,157-88,out,1,02
Y,00:00:00:153,population,156-88,out,10,02
Y,00:00:00:153,population,156-87,out,9,02
Y,00:00:00:153,population,182-191,out,14,02
Y,00:00:00:153,population,183-191,out,1,02
Y,00:00:00:153,population,180-182,out,15,02
Y,00:00:00:153,population,155-91,out,15,02
Y,00:00:00:154,population,181-190,out,8,02
Y,00:00:00:154,population,180-182,out,16,02
Y,00:00:00:154,population,179-182,out,8,02
Y,00:00:00:154,population,175-188,out,9,02
Y,00:00:00:154,population,174-182,out,11,02
Y,00:00:00:154,population,174-181,out,1,02
Y,00:00:00:154,population,173-184,out,15,02
Y,00:00:00:154,population,164-91,out,14,02
Y,00:00:00:154,population,164-90,out,1,02
Y,00:00:00:154,population,156-88,out,11,02
Y,00:00:00:154,population,156-87,out,10,02
Y,00:00:00:154,population,155-91,out,16,02
Y,00:00:00:154,population,155-87,out,1,02
Y,00:00:00:154,population,182-191,out,15,02
Y,00:00:00:155,population,176-194,out,8,02
Y,00:00:00:155,population,181-190,out,9,02
Y,00:00:00:155,population,179-182,out,9,02
Y,00:00:00:155,population,175-188,out,10,02
Y,00:00:00:155,population,174-182,out,12,02
Y,00:00:00:155,population,173-184,out,16,02
Y,00:00:00:155,population,173-181,out,1,02
Y,00:00:00:155,population,164-91,out,15,02
Y,00:00:00:155,population,156-88,out,12,02
Y,00:00:00:155,population,156-87,out,11,02
Y,00:00:00:155,population,155-86,out,1,02
Y,00:00:00:155,population,182-191,out,16,02
Y,00:00:00:156,population,176-194,out,9,02
Y,00:00:00:156,population,181-190,out,10,02
Y,00:00:00:156,population,179-182,out,10,02
Y,00:00:00:156,population,175-188,out,11,02
Y,00:00:00:156,population,174-182,out,13,02
Y,00:00:00:156,population,173-183,out,8,02
Y,00:00:00:156,population,164-91,out,16,02
Y,00:00:00:156,population,156-88,out,13,02
Y,00:00:00:156,population,156-87,out,12,02
Y,00:00:00:157,population,155-90,out,8,02
Y,00:00:00:157,population,176-194,out,10,02
Y,00:00:00:157,population,181-190,out,11,02
Y,00:00:00:157,population,179-182,out,11,02
Y,00:00:00:157,population,175-188,out,12,02
Y,00:00:00:157,population,174-182,out,14,02
Y,00:00:00:157,population,172-183,out,8,02
Y,00:00:00:157,population,173-183,out,9,02
Y,00:00:00:157,population,156-87,out,-1,02
Y,00:00:00:157,population,156-88,out,14,02
Y,00:00:00:158,population,182-192,out,8,02
Y,00:00:00:158,population,181-190,out,12,02
Y,00:00:00:158,population,179-182,out,12,02
Y,00:00:00:158,population,176-194,out,11,02
Y,00:00:00:158,population,175-188,out,13,02
Y,00:00:00:158,population,174-182,out,15,02
Y,00:00:00:158,population,173-183,out,10,02
Y,00:00:00:158,population,172-184,out,8,02
Y,00:00:00:158,population,172-183,out,9,02
Y,00:00:00:158,population,156-88,out,15,02
Y,00:00:00:158,population,155-90,out,9,02
Y,00:00:00:158,population,154-90,out,1,02
Y,00:00:00:159,population,182-192,out,9,02
Y,00:00:00:159,population,182-190,out,1,02
Y,00:00:00:159,population,181-190,out,13,02
Y,00:00:00:159,population,179-182,out,13,02
Y,00:00:00:159,population,176-194,out,12,02
Y,00:00:00:159,population,175-188,out,14,02
Y,00:00:00:159,population,174-182,out,16,02
Y,00:00:00:159,population,173-183,out,11,02
Y,00:00:00:159,population,172-184,out,9,02
Y,00:00:00:159,population,172-183,out,10,02
Y,00:00:00:159,population,156-88,out,16,02
Y,00:00:00:159,population,155-90,out,10,02
Y,00:00:00:160,population,183-191,out,8,02
Y,00:00:00:160,population,182-192,out,10,02
Y,00:00:00:160,population,181-190,out,14,02
Y,00:00:00:160,population,179-182,out,14,02
Y,00:00:00:160,population,176-194,out,13,02
Y,00:00:00:160,population,175-188,out,15,02
Y,00:00:00:160,population,173-183,out,12,02
Y,00:00:00:160,population,172-184,out,10,02
Y,00:00:00:160,population,172-183,out,11,02
Y,00:00:00:160,population,157-88,out,8,02
Y,00:00:00:160,population,155-90,out,11,02
Y,00:00:00:161,population,174-181,out,8,02
Y,00:00:00:161,population,173-183,out,13,02
Y,00:00:00:161,population,172-184,out,11,02
Y,00:00:00:161,population,172-183,out,12,02
Y,00:00:00:161,population,164-90,out,8,02
Y,00:00:00:161,population,157-88,out,9,02
Y,00:00:00:161,population,155-90,out,12,02
Y,00:00:00:161,population,155-87,out,8,02
Y,00:00:00:161,population,183-191,out,9,02
Y,00:00:00:161,population,182-192,out,11,02
Y,00:00:00:161,population,181-190,out,15,02
Y,00:00:00:161,population,179-182,out,15,02
Y,00:00:00:161,population,176-194,out,-1,02
Y,00:00:00:161,population,175-188,out,16,02
Y,00:00:00:162,population,173-181,out,8,02
Y,00:00:00:162,population,174-181,out,9,02
Y,00:00:00:162,population,172-183,out,13,02
Y,00:00:00:162,population,173-183,out,14,02
Y,00:00:00:162,population,172-184,out,12,02
Y,00:00:00:162,population,164-90,out,9,02
Y,00:00:00:162,population,157-88,out,10,02
Y,00:00:00:162,population,155-90,out,13,02
Y,00:00:00:162,population,155-87,out,9,02
Y,00:00:00:162,population,155-86,out,8,02
Y,00:00:00:162,population,183-191,out,10,02
Y,00:00:00:162,population,183-192,out,1,02
Y,00:00:00:162,population,182-192,out,12,02
Y,00:00:00:162,population,181-190,out,16,02
Y,00:00:00:162,population,179-182,out,16,02
Y,00:00:00:163,population,172-181,out,1,02
Y,00:00:00:163,population,173-181,out,9,02
Y,00:00:00:163,population,174-181,out,10,02
Y,00:00:00:163,population,172-182,out,1,02
Y,00:00:00:163,population,172-183,out,14,02
Y,00:00:00:163,population,172-184,out,13,02
Y,00:00:00:163,population,173-183,out,15,02
Y,00:00:00:163,population,164-90,out,10,02
Y,00:00:00:163,population,164-89,out,1,02
Y,00:00:00:163,population,157-88,out,11,02
Y,00:00:00:163,population,155-90,out,14,02
Y,00:00:00:163,population,155-87,out,10,02
Y,00:00:00:163,population,155-86,out,9,02
Y,00:00:00:163,population,183-191,out,11,02
Y,00:00:00:163,population,182-192,out,13,02
Y,00:00:00:164,population,173-181,out,10,02
Y,00:00:00:164,population,174-181,out,11,02
Y,00:00:00:164,population,175-181,out,1,02
Y,00:00:00:164,population,172-184,out,14,02
Y,00:00:00:164,population,172-183,out,15,02
Y,00:00:00:164,population,173-183,out,16,02
Y,00:00:00:164,population,164-90,out,11,02
Y,00:00:00:164,population,164-88,out,1,02
Y,00:00:00:164,population,157-88,out,12,02
Y,00:00:00:164,population,156-86,out,1,02
Y,00:00:00:164,population,155-90,out,15,02
Y,00:00:00:164,population,155-87,out,11,02
Y,00:00:00:164,population,155-86,out,10,02
Y,00:00:00:164,population,183-191,out,12,02
Y,00:00:00:164,population,182-192,out,14,02
Y,00:00:00:165,population,173-181,out,11,02
Y,00:00:00:165,population,174-181,out,12,02
Y,00:00:00:165,population,172-183,out,16,02
Y,00:00:00:165,population,172-184,out,15,02
Y,00:00:00:165,population,164-90,out,12,02
Y,00:00:00:165,population,157-88,out,13,02
Y,00:00:00:165,population,155-90,out,16,02
Y,00:00:00:165,population,155-87,out,12,02
Y,00:00:00:165,population,155-86,out,11,02
Y,00:00:00:165,population,157-86,out,1,02
Y,00:00:00:165,population,154-90,out,8,02
Y,00:00:00:165,population,183-191,out,13,02
Y,00:00:00:165,population,182-192,out,15,02
Y,00:00:00:166,population,182-190,out,8,02
Y,00:00:00:166,population,174-181,out,13,02
Y,00:00:00:166,population,173-182,out,1,02
Y,00:00:00:166,population,173-181,out,12,02
Y,00:00:00:166,population,172-184,out,16,02
Y,00:00:00:166,population,164-90,out,-1,02
Y,00:00:00:166,population,157-88,out,14,02
Y,00:00:00:166,population,155-87,out,13,02
Y,00:00:00:166,population,155-86,out,12,02
Y,00:00:00:166,population,154-90,out,9,02
Y,00:00:00:166,population,183-191,out,14,02
Y,00:00:00:166,population,182-192,out,16,02
Y,00:00:00:167,population,182-190,out,9,02
Y,00:00:00:167,population,183-190,out,1,02
Y,00:00:00:167,population,174-181,out,14,02
Y,00:00:00:167,population,173-181,out,13,02
Y,00:00:00:167,population,157-88,out,15,02
Y,00:00:00:167,population,155-87,out,14,02
Y,00:00:00:167,population,155-86,out,13,02
Y,00:00:00:167,population,154-90,out,10,02
Y,00:00:00:167,population,183-191,out,15,02
Y,00:00:00:167,population,184-191,out,1,02
Y,00:00:00:168,population,182-190,out,10,02
Y,00:00:00:168,population,183-191,out,16,02
Y,00:00:00:168,population,174-181,out,15,02
Y,00:00:00:168,population,173-181,out,14,02
Y,00:00:00:168,population,157-88,out,16,02
Y,00:00:00:168,population,155-88,out,1,02
Y,00:00:00:168,population,155-87,out,15,02
Y,00:00:00:168,population,155-86,out,14,02
Y,00:00:00:168,population,154-90,out,11,02
Y,00:00:00:168,population,153-90,out,1,02
Y,00:00:00:168,population,185-191,out,1,02
Y,00:00:00:169,population,182-190,out,11,02
Y,00:00:00:169,population,183-192,out,8,02
Y,00:00:00:169,population,174-181,out,16,02
Y,00:00:00:169,population,173-181,out,15,02
Y,00:00:00:169,population,155-87,out,16,02
Y,00:00:00:169,population,155-86,out,15,02
Y,00:00:00:169,population,154-90,out,12,02
Y,00:00:00:169,population,154-89,out,1,02
Y,00:00:00:170,population,172-182,out,8,02
Y,00:00:00:170,population,172-181,out,8,02
Y,00:00:00:170,population,164-89,out,8,02
Y,00:00:00:170,population,182-190,out,12,02
Y,00:00:00:170,population,183-192,out,9,02
Y,00:00:00:170,population,173-181,out,16,02
Y,00:00:00:170,population,155-86,out,16,02
Y,00:00:00:170,population,154-90,out,-1,02
Y,00:00:00:171,population,175-181,out,8,02
Y,00:00:00:171,population,172-182,out,9,02
Y,00:00:00:171,population,172-181,out,9,02
Y,00:00:00:171,population,164-89,out,9,02
Y,00:00:00:171,population,164-88,out,8,02
Y,00:00:00:171,population,182-190,out,13,02
Y,00:00:00:171,population,183-192,out,10,02
Y,00:00:00:171,population,156-86,out,8,02
Y,00:00:00:172,population,175-181,out,9,02
Y,00:00:00:172,population,172-181,out,10,02
Y,00:00:00:172,population,172-182,out,10,02
Y,00:00:00:172,population,164-88,out,9,02
Y,00:00:00:172,population,164-89,out,10,02
Y,00:00:00:172,population,182-190,out,14,02
Y,00:00:00:172,population,183-192,out,11,02
Y,00:00:00:172,population,157-86,out,8,02
Y,00:00:00:172,population,156-86,out,9,02
Y,00:00:00:173,population,175-180,out,1,02
Y,00:00:00:173,population,175-181,out,10,02
Y,00:00:00:173,population,173-182,out,8,02
Y,00:00:00:173,population,172-182,out,11,02
Y,00:00:00:173,population,172-181,out,11,02
Y,00:00:00:173,population,164-89,out,11,02
Y,00:00:00:173,population,164-88,out,10,02
Y,00:00:00:173,population,182-190,out,15,02
Y,00:00:00:173,population,183-192,out,12,02
Y,00:00:00:173,population,184-192,out,1,02
Y,00:00:00:173,population,157-86,out,9,02
Y,00:00:00:173,population,156-86,out,10,02
Y,00:00:00:174,population,183-192,out,13,02
Y,00:00:00:174,population,183-190,out,8,02
Y,00:00:00:174,population,182-190,out,16,02
Y,00:00:00:174,population,175-181,out,11,02
Y,00:00:00:174,population,173-182,out,-1,02
Y,00:00:00:174,population,172-182,out,12,02
Y,00:00:00:174,population,172-181,out,12,02
Y,00:00:00:174,population,164-89,out,12,02
Y,00:00:00:174,population,164-88,out,11,02
Y,00:00:00:174,population,163-89,out,1,02
Y,00:00:00:174,population,163-88,out,1,02
Y,00:00:00:174,population,184-191,out,8,02
Y,00:00:00:174,population,157-86,out,10,02
Y,00:00:00:174,population,156-86,out,11,02
Y,00:00:00:175,population,184-191,out,9,02
Y,00:00:00:175,population,183-192,out,14,02
Y,00:00:00:175,population,183-190,out,9,02
Y,00:00:00:175,population,175-181,out,12,02
Y,00:00:00:175,population,172-182,out,13,02
Y,00:00:00:175,population,172-181,out,13,02
Y,00:00:00:175,population,171-182,out,1,02
Y,00:00:00:175,population,165-88,out,1,02
Y,00:00:00:175,population,164-89,out,13,02
Y,00:00:00:175,population,164-88,out,12,02
Y,00:00:00:175,population,162-89,out,1,02
Y,00:00:00:175,population,162-88,out,1,02
Y,00:00:00:175,population,157-86,out,11,02
Y,00:00:00:175,population,157-85,out,1,02
Y,00:00:00:175,population,156-86,out,12,02
Y,00:00:00:175,population,155-88,out,8,02
Y,00:00:00:175,population,153-90,out,8,02
Y,00:00:00:175,population,185-191,out,8,02
Y,00:00:00:176,population,154-89,out,8,02
Y,00:00:00:176,population,184-191,out,10,02
Y,00:00:00:176,population,185-191,out,9,02
Y,00:00:00:176,population,183-192,out,15,02
Y,00:00:00:176,population,183-190,out,10,02
Y,00:00:00:176,population,175-181,out,13,02
Y,00:00:00:176,population,172-181,out,-1,02
Y,00:00:00:176,population,172-182,out,14,02
Y,00:00:00:176,population,164-88,out,13,02
Y,00:00:00:176,population,164-89,out,14,02
Y,00:00:00:176,population,156-86,out,13,02
Y,00:00:00:176,population,157-86,out,12,02
Y,00:00:00:176,population,155-88,out,9,02
Y,00:00:00:176,population,153-90,out,9,02
Y,00:00:00:176,population,185-190,out,1,02
Y,00:00:00:177,population,154-89,out,9,02
Y,00:00:00:177,population,184-191,out,11,02
Y,00:00:00:177,population,185-191,out,10,02
Y,00:00:00:177,population,183-192,out,16,02
Y,00:00:00:177,population,183-190,out,11,02
Y,00:00:00:177,population,175-181,out,14,02
Y,00:00:00:177,population,176-181,out,1,02
Y,00:00:00:177,population,172-182,out,15,02
Y,00:00:00:177,population,164-88,out,14,02
Y,00:00:00:177,population,164-89,out,15,02
Y,00:00:00:177,population,156-86,out,14,02
Y,00:00:00:177,population,157-86,out,13,02
Y,00:00:00:177,population,155-88,out,10,02
Y,00:00:00:177,population,153-90,out,10,02
Y,00:00:00:178,population,154-89,out,10,02
Y,00:00:00:178,population,184-190,out,1,02
Y,00:00:00:178,population,184-191,out,12,02
Y,00:00:00:178,population,185-191,out,11,02
Y,00:00:00:178,population,183-190,out,12,02
Y,00:00:00:178,population,175-181,out,15,02
Y,00:00:00:178,population,172-182,out,16,02
Y,00:00:00:178,population,164-88,out,15,02
Y,00:00:00:178,population,164-89,out,16,02
Y,00:00:00:178,population,156-86,out,15,02
Y,00:00:00:178,population,157-86,out,14,02
Y,00:00:00:178,population,155-88,out,11,02
Y,00:00:00:178,population,153-90,out,11,02
Y,00:00:00:179,population,154-89,out,11,02
Y,00:00:00:179,population,183-190,out,13,02
Y,00:00:00:179,population,184-191,out,13,02
Y,00:00:00:179,population,185-191,out,12,02
Y,00:00:00:179,population,175-181,out,16,02
Y,00:00:00:179,population,164-88,out,16,02
Y,00:00:00:179,population,156-86,out,16,02
Y,00:00:00:179,population,157-86,out,15,02
Y,00:00:00:179,population,155-88,out,12,02
Y,00:00:00:179,population,153-90,out,12,02
Y,00:00:00:180,population,184-191,out,14,02
Y,00:00:00:180,population,183-190,out,14,02
Y,00:00:00:180,population,175-180,out,8,02
Y,00:00:00:180,population,157-86,out,16,02
Y,00:00:00:180,population,155-88,out,13,02
Y,00:00:00:180,population,154-89,out,12,02
Y,00:00:00:180,population,184-192,out,8,02
Y,00:00:00:180,population,185-191,out,13,02
Y,00:00:00:180,population,153-90,out,-1,02
Y,00:00:00:181,population,163-89,out,8,02
Y,00:00:00:181,population,163-88,out,8,02
Y,00:00:00:181,population,184-191,out,15,02
Y,00:00:00:181,population,184-192,out,9,02
Y,00:00:00:181,population,185-191,out,14,02
Y,00:00:00:181,population,183-190,out,15,02
Y,00:00:00:181,population,175-180,out,9,02
Y,00:00:00:181,population,155-88,out,14,02
Y,00:00:00:181,population,154-89,out,13,02
Y,00:00:00:182,population,171-182,out,8,02
Y,00:00:00:182,population,165-88,out,8,02
Y,00:00:00:182,population,163-89,out,9,02
Y,00:00:00:182,population,163-88,out,9,02
Y,00:00:00:182,population,162-89,out,8,02
Y,00:00:00:182,population,162-88,out,8,02
Y,00:00:00:182,population,157-85,out,8,02
Y,00:00:00:182,population,184-191,out,16,02
Y,00:00:00:182,population,184-192,out,10,02
Y,00:00:00:182,population,185-191,out,15,02
Y,00:00:00:182,population,183-190,out,16,02
Y,00:00:00:182,population,175-180,out,10,02
Y,00:00:00:182,population,155-88,out,15,02
Y,00:00:00:182,population,154-89,out,14,02
Y,00:00:00:183,population,184-192,out,11,02
Y,00:00:00:183,population,175-180,out,11,02
Y,00:00:00:183,population,171-182,out,9,02
Y,00:00:00:183,population,165-88,out,9,02
Y,00:00:00:183,population,163-89,out,10,02
Y,00:00:00:183,population,163-88,out,10,02
Y,00:00:00:183,population,162-89,out,9,02
Y,00:00:00:183,population,162-88,out,9,02
Y,00:00:00:183,population,157-85,out,9,02
Y,00:00:00:183,population,157-84,out,1,02
Y,00:00:00:183,population,185-191,out,16,02
Y,00:00:00:183,population,185-190,out,8,02
Y,00:00:00:183,population,155-88,out,16,02
Y,00:00:00:183,population,154-89,out,15,02
Y,00:00:00:184,population,176-181,out,8,02
Y,00:00:00:184,population,184-192,out,12,02
Y,00:00:00:184,population,184-193,out,1,02
Y,00:00:00:184,population,175-180,out,-1,02
Y,00:00:00:184,population,171-183,out,1,02
Y,00:00:00:184,population,171-182,out,10,02
Y,00:00:00:184,population,165-88,out,10,02
Y,00:00:00:184,population,163-89,out,11,02
Y,00:00:00:184,population,163-88,out,11,02
Y,00:00:00:184,population,162-89,out,10,02
Y,00:00:00:184,population,162-88,out,10,02
Y,00:00:00:184,population,162-87,out,1,02
Y,00:00:00:184,population,157-85,out,10,02
Y,00:00:00:184,population,185-190,out,9,02
Y,00:00:00:184,population,155-89,out,1,02
Y,00:00:00:184,population,154-89,out,16,02
Y,00:00:00:185,population,176-181,out,9,02
Y,00:00:00:185,population,184-192,out,13,02
Y,00:00:00:185,population,171-182,out,11,02
Y,00:00:00:185,population,165-88,out,11,02
Y,00:00:00:185,population,165-87,out,1,02
Y,00:00:00:185,population,163-89,out,12,02
Y,00:00:00:185,population,163-88,out,12,02
Y,00:00:00:185,population,162-89,out,11,02
Y,00:00:00:185,population,162-88,out,11,02
Y,00:00:00:185,population,157-85,out,11,02
Y,00:00:00:185,population,184-190,out,8,02
Y,00:00:00:185,population,185-190,out,10,02
Y,00:00:00:186,population,176-181,out,10,02
Y,00:00:00:186,population,176-182,out,1,02
Y,00:00:00:186,population,184-192,out,14,02
Y,00:00:00:186,population,185-192,out,1,02
Y,00:00:00:186,population,171-182,out,12,02
Y,00:00:00:186,population,170-182,out,1,02
Y,00:00:00:186,population,165-89,out,1,02
