Y,00:00:00:054,population,24-9,out,11,02
Y,00:00:00:054,population,22-8,out,10,02
Y,00:00:00:054,population,22-6,out,1,02
Y,00:00:00:054,population,21-14,out,8,02
Y,00:00:00:054,population,21-7,out,10,02
Y,00:00:00:054,population,21-6,out,9,02
Y,00:00:00:054,population,20-8,out,15,02
Y,00:00:00:054,population,19-6,out,10,02
Y,00:00:00:054,population,19-4,out,1,02
Y,00:00:00:054,population,184-189,out,13,02
Y,00:00:00:054,population,183-190,out,13,02
Y,00:00:00:054,population,183-188,out,8,02
Y,00:00:00:054,population,16-9,out,12,02
Y,00:00:00:054,population,16-8,out,13,02
Y,00:00:00:055,population,179-186,out,13,02
Y,00:00:00:055,population,157-100,out,9,02
Y,00:00:00:055,population,25-10,out,14,02
Y,00:00:00:055,population,24-9,out,12,02
Y,00:00:00:055,population,22-8,out,-1,02
Y,00:00:00:055,population,21-14,out,9,02
Y,00:00:00:055,population,21-7,out,11,02
Y,00:00:00:055,population,21-6,out,10,02
Y,00:00:00:055,population,20-8,out,16,02
Y,00:00:00:055,population,20-6,out,1,02
Y,00:00:00:055,population,19-6,out,11,02
Y,00:00:00:055,population,184-189,out,14,02
Y,00:00:00:055,population,183-190,out,14,02
Y,00:00:00:055,population,183-191,out,1,02
Y,00:00:00:055,population,183-188,out,9,02
Y,00:00:00:055,population,16-9,out,13,02
Y,00:00:00:055,population,16-8,out,14,02
Y,00:00:00:056,population,179-186,out,14,02
Y,00:00:00:056,population,157-101,out,1,02
Y,00:00:00:056,population,157-100,out,10,02
Y,00:00:00:056,population,157-99,out,1,02
Y,00:00:00:056,population,25-10,out,15,02
Y,00:00:00:056,population,24-9,out,13,02
Y,00:00:00:056,population,21-14,out,10,02
Y,00:00:00:056,population,21-7,out,-1,02
Y,00:00:00:056,population,21-6,out,11,02
Y,00:00:00:056,population,19-6,out,12,02
Y,00:00:00:056,population,184-189,out,-1,02
Y,00:00:00:056,population,183-190,out,15,02
Y,00:00:00:056,population,183-188,out,10,02
Y,00:00:00:056,population,16-9,out,-1,02
Y,00:00:00:056,population,16-8,out,15,02
Y,00:00:00:057,population,184-188,out,1,02
Y,00:00:00:057,population,183-190,out,16,02
Y,00:00:00:057,population,183-188,out,11,02
Y,00:00:00:057,population,179-186,out,15,02
Y,00:00:00:057,population,179-185,out,1,02
Y,00:00:00:057,population,158-101,out,1,02
Y,00:00:00:057,population,157-100,out,11,02
Y,00:00:00:057,population,25-11,out,8,02
Y,00:00:00:057,population,25-10,out,16,02
Y,00:00:00:057,population,24-9,out,14,02
Y,00:00:00:057,population,21-14,out,11,02
Y,00:00:00:057,population,21-6,out,12,02
Y,00:00:00:057,population,20-13,out,8,02
Y,00:00:00:057,population,19-6,out,13,02
Y,00:00:00:057,population,184-190,out,8,02
Y,00:00:00:057,population,16-8,out,16,02
Y,00:00:00:058,population,179-192,out,8,02
Y,00:00:00:058,population,179-186,out,16,02
Y,00:00:00:058,population,179-184,out,1,02
Y,00:00:00:058,population,157-100,out,12,02
Y,00:00:00:058,population,25-11,out,9,02
Y,00:00:00:058,population,24-9,out,15,02
Y,00:00:00:058,population,21-14,out,12,02
Y,00:00:00:058,population,21-6,out,13,02
Y,00:00:00:058,population,20-13,out,9,02
Y,00:00:00:058,population,19-13,out,1,02
Y,00:00:00:058,population,19-6,out,14,02
Y,00:00:00:058,population,183-188,out,12,02
Y,00:00:00:058,population,184-190,out,9,02
Y,00:00:00:058,population,184-191,out,1,02
Y,00:00:00:058,population,16-7,out,8,02
Y,00:00:00:059,population,16-10,out,8,02
Y,00:00:00:059,population,178-192,out,8,02
Y,00:00:00:059,population,179-192,out,9,02
Y,00:00:00:059,population,179-193,out,1,02
Y,00:00:00:059,population,157-100,out,13,02
Y,00:00:00:059,population,25-11,out,10,02
Y,00:00:00:059,population,26-11,out,1,02
Y,00:00:00:059,population,24-8,out,1,02
Y,00:00:00:059,population,24-9,out,16,02
Y,00:00:00:059,population,21-14,out,13,02
Y,00:00:00:059,population,21-6,out,14,02
Y,00:00:00:059,population,20-13,out,10,02
Y,00:00:00:059,population,19-6,out,15,02
Y,00:00:00:059,population,183-188,out,-1,02
Y,00:00:00:059,population,184-190,out,10,02
Y,00:00:00:059,population,16-7,out,9,02
Y,00:00:00:060,population,185-189,out,8,02
Y,00:00:00:060,population,184-190,out,11,02
Y,00:00:00:060,population,179-192,out,10,02
Y,00:00:00:060,population,178-192,out,9,02
Y,00:00:00:060,population,178-186,out,8,02
Y,00:00:00:060,population,157-100,out,14,02
Y,00:00:00:060,population,27-11,out,1,02
Y,00:00:00:060,population,26-10,out,8,02
Y,00:00:00:060,population,25-11,out,11,02
Y,00:00:00:060,population,21-14,out,14,02
Y,00:00:00:060,population,21-6,out,15,02
Y,00:00:00:060,population,20-13,out,11,02
Y,00:00:00:060,population,19-6,out,16,02
Y,00:00:00:060,population,19-5,out,8,02
Y,00:00:00:060,population,16-10,out,9,02
Y,00:00:00:060,population,16-7,out,10,02
Y,00:00:00:060,population,16-6,out,1,02
Y,00:00:00:061,population,21-14,out,15,02
Y,00:00:00:061,population,21-6,out,-1,02
Y,00:00:00:061,population,20-13,out,12,02
Y,00:00:00:061,population,19-5,out,-1,02
Y,00:00:00:061,population,185-189,out,9,02
Y,00:00:00:061,population,184-190,out,12,02
Y,00:00:00:061,population,178-192,out,10,02
Y,00:00:00:061,population,179-192,out,11,02
Y,00:00:00:061,population,178-186,out,9,02
Y,00:00:00:061,population,157-100,out,15,02
Y,00:00:00:061,population,26-10,out,9,02
Y,00:00:00:061,population,25-11,out,12,02
Y,00:00:00:061,population,22-6,out,8,02
Y,00:00:00:061,population,19-4,out,8,02
Y,00:00:00:061,population,18-5,out,1,02
Y,00:00:00:061,population,17-6,out,1,02
Y,00:00:00:061,population,16-10,out,10,02
Y,00:00:00:061,population,16-7,out,11,02
Y,00:00:00:062,population,183-191,out,8,02
Y,00:00:00:062,population,179-192,out,12,02
Y,00:00:00:062,population,178-192,out,11,02
Y,00:00:00:062,population,178-186,out,10,02
Y,00:00:00:062,population,157-100,out,16,02
Y,00:00:00:062,population,156-100,out,1,02
Y,00:00:00:062,population,26-10,out,10,02
Y,00:00:00:062,population,25-11,out,13,02
Y,00:00:00:062,population,23-6,out,1,02
Y,00:00:00:062,population,22-6,out,9,02
Y,00:00:00:062,population,21-14,out,16,02
Y,00:00:00:062,population,20-13,out,13,02
Y,00:00:00:062,population,20-6,out,8,02
Y,00:00:00:062,population,19-4,out,9,02
Y,00:00:00:062,population,185-189,out,10,02
Y,00:00:00:062,population,184-190,out,13,02
Y,00:00:00:062,population,16-11,out,1,02
Y,00:00:00:062,population,16-10,out,11,02
Y,00:00:00:062,population,16-7,out,12,02
Y,00:00:00:063,population,183-191,out,-1,02
Y,00:00:00:063,population,178-192,out,12,02
Y,00:00:00:063,population,179-192,out,13,02
Y,00:00:00:063,population,178-186,out,-1,02
Y,00:00:00:063,population,157-101,out,8,02
Y,00:00:00:063,population,157-99,out,8,02
Y,00:00:00:063,population,26-10,out,-1,02
Y,00:00:00:063,population,25-11,out,14,02
Y,00:00:00:063,population,22-6,out,10,02
Y,00:00:00:063,population,20-13,out,-1,02
Y,00:00:00:063,population,20-6,out,9,02
Y,00:00:00:063,population,19-4,out,10,02
Y,00:00:00:063,population,185-189,out,11,02
Y,00:00:00:063,population,186-189,out,1,02
Y,00:00:00:063,population,184-190,out,14,02
Y,00:00:00:063,population,16-10,out,12,02
Y,00:00:00:063,population,16-7,out,13,02
Y,00:00:00:064,population,184-188,out,8,02
Y,00:00:00:064,population,179-192,out,14,02
Y,00:00:00:064,population,179-185,out,8,02
Y,00:00:00:064,population,178-192,out,13,02
Y,00:00:00:064,population,158-101,out,8,02
Y,00:00:00:064,population,157-101,out,9,02
Y,00:00:00:064,population,157-99,out,9,02
Y,00:00:00:064,population,157-98,out,1,02
Y,00:00:00:064,population,25-11,out,15,02
Y,00:00:00:064,population,22-6,out,11,02
Y,00:00:00:064,population,20-6,out,10,02
Y,00:00:00:064,population,19-4,out,11,02
Y,00:00:00:064,population,185-189,out,12,02
Y,00:00:00:064,population,184-190,out,15,02
Y,00:00:00:064,population,16-10,out,13,02
Y,00:00:00:064,population,16-7,out,14,02
Y,00:00:00:065,population,184-190,out,16,02
Y,00:00:00:065,population,184-188,out,9,02
Y,00:00:00:065,population,184-187,out,1,02
Y,00:00:00:065,population,179-192,out,15,02
Y,00:00:00:065,population,179-185,out,9,02
Y,00:00:00:065,population,179-184,out,8,02
Y,00:00:00:065,population,178-192,out,14,02
Y,00:00:00:065,population,178-185,out,1,02
Y,00:00:00:065,population,158-101,out,9,02
Y,00:00:00:065,population,157-101,out,10,02
Y,00:00:00:065,population,157-99,out,10,02
Y,00:00:00:065,population,156-101,out,1,02
Y,00:00:00:065,population,25-11,out,16,02
Y,00:00:00:065,population,22-6,out,12,02
Y,00:00:00:065,population,20-6,out,11,02
Y,00:00:00:065,population,20-4,out,1,02
Y,00:00:00:065,population,19-13,out,8,02
Y,00:00:00:065,population,19-4,out,12,02
Y,00:00:00:065,population,185-189,out,13,02
Y,00:00:00:065,population,184-191,out,8,02
Y,00:00:00:065,population,16-10,out,14,02
Y,00:00:00:065,population,16-7,out,15,02
Y,00:00:00:066,population,179-192,out,16,02
Y,00:00:00:066,population,179-185,out,10,02
Y,00:00:00:066,population,179-184,out,9,02
Y,00:00:00:066,population,178-192,out,15,02
Y,00:00:00:066,population,158-101,out,10,02
Y,00:00:00:066,population,157-101,out,11,02
Y,00:00:00:066,population,157-99,out,-1,02
Y,00:00:00:066,population,26-11,out,8,02
Y,00:00:00:066,population,24-8,out,8,02
Y,00:00:00:066,population,184-191,out,9,02
Y,00:00:00:066,population,184-188,out,10,02
Y,00:00:00:066,population,179-193,out,8,02
Y,00:00:00:066,population,180-192,out,1,02
Y,00:00:00:066,population,22-7,out,1,02
Y,00:00:00:066,population,22-6,out,13,02
Y,00:00:00:066,population,20-6,out,12,02
Y,00:00:00:066,population,19-13,out,9,02
Y,00:00:00:066,population,19-4,out,13,02
Y,00:00:00:066,population,185-189,out,14,02
Y,00:00:00:066,population,16-10,out,15,02
Y,00:00:00:066,population,16-7,out,16,02
Y,00:00:00:067,population,26-11,out,9,02
Y,00:00:00:067,population,24-8,out,9,02
Y,00:00:00:067,population,24-7,out,1,02
Y,00:00:00:067,population,23-8,out,1,02
Y,00:00:00:067,population,22-6,out,14,02
Y,00:00:00:067,population,20-6,out,13,02
Y,00:00:00:067,population,19-13,out,10,02
Y,00:00:00:067,population,19-4,out,14,02
Y,00:00:00:067,population,17-10,out,1,02
Y,00:00:00:067,population,16-10,out,-1,02
Y,00:00:00:067,population,178-192,out,16,02
Y,00:00:00:067,population,179-193,out,9,02
Y,00:00:00:067,population,179-184,out,10,02
Y,00:00:00:067,population,179-185,out,11,02
Y,00:00:00:067,population,180-185,out,1,02
Y,00:00:00:067,population,157-101,out,12,02
Y,00:00:00:067,population,158-101,out,11,02
Y,00:00:00:067,population,156-99,out,1,02
Y,00:00:00:067,population,27-11,out,8,02
Y,00:00:00:067,population,184-191,out,10,02
Y,00:00:00:067,population,185-191,out,1,02
Y,00:00:00:067,population,184-188,out,11,02
Y,00:00:00:067,population,185-189,out,15,02
Y,00:00:00:067,population,16-6,out,8,02
Y,00:00:00:068,population,18-5,out,8,02
Y,00:00:00:068,population,26-11,out,10,02
Y,00:00:00:068,population,27-11,out,9,02
Y,00:00:00:068,population,24-8,out,10,02
Y,00:00:00:068,population,22-6,out,15,02
Y,00:00:00:068,population,20-6,out,14,02
Y,00:00:00:068,population,19-13,out,11,02
Y,00:00:00:068,population,19-4,out,-1,02
Y,00:00:00:068,population,179-193,out,10,02
Y,00:00:00:068,population,179-184,out,11,02
Y,00:00:00:068,population,179-185,out,12,02
Y,00:00:00:068,population,157-101,out,13,02
Y,00:00:00:068,population,158-101,out,12,02
Y,00:00:00:068,population,184-191,out,11,02
Y,00:00:00:068,population,184-188,out,12,02
Y,00:00:00:068,population,185-189,out,16,02
Y,00:00:00:068,population,17-6,out,8,02
Y,00:00:00:068,population,16-6,out,9,02
Y,00:00:00:069,population,156-100,out,8,02
Y,00:00:00:069,population,27-11,out,10,02
Y,00:00:00:069,population,26-11,out,11,02
Y,00:00:00:069,population,24-8,out,11,02
Y,00:00:00:069,population,23-6,out,8,02
Y,00:00:00:069,population,22-6,out,16,02
Y,00:00:00:069,population,20-6,out,15,02
Y,00:00:00:069,population,19-13,out,12,02
Y,00:00:00:069,population,18-13,out,1,02
Y,00:00:00:069,population,18-5,out,9,02
Y,00:00:00:069,population,17-6,out,9,02
Y,00:00:00:069,population,16-11,out,8,02
Y,00:00:00:069,population,179-193,out,11,02
Y,00:00:00:069,population,179-184,out,12,02
Y,00:00:00:069,population,179-185,out,13,02
Y,00:00:00:069,population,157-101,out,14,02
Y,00:00:00:069,population,158-101,out,13,02
Y,00:00:00:069,population,184-191,out,12,02
Y,00:00:00:069,population,184-188,out,13,02
Y,00:00:00:069,population,16-6,out,10,02
Y,00:00:00:070,population,186-189,out,8,02
Y,00:00:00:070,population,184-191,out,13,02
Y,00:00:00:070,population,184-188,out,14,02
Y,00:00:00:070,population,179-193,out,12,02
Y,00:00:00:070,population,179-185,out,14,02
Y,00:00:00:070,population,179-184,out,13,02
Y,00:00:00:070,population,179-183,out,1,02
Y,00:00:00:070,population,158-101,out,14,02
Y,00:00:00:070,population,157-101,out,15,02
Y,00:00:00:070,population,156-100,out,9,02
Y,00:00:00:070,population,27-11,out,11,02
Y,00:00:00:070,population,27-10,out,1,02
Y,00:00:00:070,population,26-11,out,12,02
Y,00:00:00:070,population,24-8,out,-1,02
Y,00:00:00:070,population,23-6,out,9,02
Y,00:00:00:070,population,20-6,out,16,02
Y,00:00:00:070,population,19-13,out,13,02
Y,00:00:00:070,population,18-14,out,1,02
Y,00:00:00:070,population,18-5,out,-1,02
Y,00:00:00:070,population,17-13,out,1,02
Y,00:00:00:070,population,17-6,out,10,02
Y,00:00:00:070,population,17-5,out,1,02
Y,00:00:00:070,population,16-11,out,9,02
Y,00:00:00:070,population,16-6,out,11,02
Y,00:00:00:071,population,157-98,out,8,02
Y,00:00:00:071,population,186-189,out,9,02
Y,00:00:00:071,population,187-189,out,1,02
Y,00:00:00:071,population,184-191,out,14,02
Y,00:00:00:071,population,184-188,out,15,02
Y,00:00:00:071,population,179-193,out,-1,02
Y,00:00:00:071,population,179-184,out,14,02
Y,00:00:00:071,population,179-185,out,15,02
Y,00:00:00:071,population,157-101,out,16,02
Y,00:00:00:071,population,158-101,out,15,02
Y,00:00:00:071,population,156-100,out,10,02
Y,00:00:00:071,population,155-100,out,1,02
Y,00:00:00:071,population,27-11,out,12,02
Y,00:00:00:071,population,26-11,out,13,02
Y,00:00:00:071,population,23-6,out,10,02
Y,00:00:00:071,population,19-13,out,14,02
Y,00:00:00:071,population,17-6,out,11,02
Y,00:00:00:071,population,16-11,out,10,02
Y,00:00:00:071,population,16-6,out,12,02
Y,00:00:00:072,population,157-98,out,9,02
Y,00:00:00:072,population,156-101,out,8,02
Y,00:00:00:072,population,156-100,out,11,02
Y,00:00:00:072,population,27-11,out,-1,02
Y,00:00:00:072,population,26-11,out,14,02
Y,00:00:00:072,population,23-6,out,11,02
Y,00:00:00:072,population,20-4,out,8,02
Y,00:00:00:072,population,186-189,out,10,02
Y,00:00:00:072,population,187-190,out,1,02
Y,00:00:00:072,population,184-191,out,-1,02
Y,00:00:00:072,population,184-187,out,8,02
Y,00:00:00:072,population,184-188,out,16,02
Y,00:00:00:072,population,179-184,out,15,02
Y,00:00:00:072,population,179-185,out,-1,02
Y,00:00:00:072,population,180-184,out,1,02
Y,00:00:00:072,population,178-185,out,8,02
Y,00:00:00:072,population,158-101,out,-1,02
Y,00:00:00:072,population,19-13,out,15,02
Y,00:00:00:072,population,17-6,out,12,02
Y,00:00:00:072,population,16-11,out,-1,02
Y,00:00:00:072,population,16-6,out,13,02
Y,00:00:00:073,population,180-192,out,8,02
Y,00:00:00:073,population,179-184,out,16,02
Y,00:00:00:073,population,178-185,out,9,02
Y,00:00:00:073,population,157-98,out,10,02
Y,00:00:00:073,population,156-101,out,-1,02
Y,00:00:00:073,population,156-100,out,12,02
Y,00:00:00:073,population,156-98,out,1,02
Y,00:00:00:073,population,26-11,out,-1,02
Y,00:00:00:073,population,23-6,out,12,02
Y,00:00:00:073,population,22-7,out,8,02
Y,00:00:00:073,population,20-4,out,9,02
Y,00:00:00:073,population,186-189,out,11,02
Y,00:00:00:073,population,184-187,out,9,02
Y,00:00:00:073,population,19-13,out,16,02
Y,00:00:00:073,population,17-11,out,1,02
Y,00:00:00:073,population,17-6,out,13,02
Y,00:00:00:073,population,16-6,out,14,02
Y,00:00:00:074,population,185-191,out,8,02
Y,00:00:00:074,population,184-187,out,10,02
Y,00:00:00:074,population,180-192,out,9,02
Y,00:00:00:074,population,180-185,out,8,02
Y,00:00:00:074,population,178-185,out,10,02
Y,00:00:00:074,population,157-98,out,11,02
Y,00:00:00:074,population,156-100,out,13,02
Y,00:00:00:074,population,156-99,out,8,02
Y,00:00:00:074,population,24-7,out,8,02
Y,00:00:00:074,population,23-8,out,8,02
Y,00:00:00:074,population,23-6,out,13,02
Y,00:00:00:074,population,23-5,out,1,02
Y,00:00:00:074,population,22-7,out,-1,02
Y,00:00:00:074,population,20-4,out,10,02
Y,00:00:00:074,population,186-189,out,12,02
Y,00:00:00:074,population,17-10,out,8,02
Y,00:00:00:074,population,17-6,out,14,02
Y,00:00:00:074,population,16-6,out,15,02
Y,00:00:00:075,population,185-190,out,1,02
Y,00:00:00:075,population,185-191,out,9,02
Y,00:00:00:075,population,184-187,out,11,02
Y,00:00:00:075,population,180-192,out,10,02
Y,00:00:00:075,population,180-185,out,-1,02
Y,00:00:00:075,population,178-185,out,11,02
Y,00:00:00:075,population,157-98,out,12,02
Y,00:00:00:075,population,156-100,out,14,02
Y,00:00:00:075,population,156-99,out,9,02
Y,00:00:00:075,population,155-99,out,1,02
Y,00:00:00:075,population,24-7,out,9,02
Y,00:00:00:075,population,23-8,out,9,02
Y,00:00:00:075,population,23-6,out,14,02
Y,00:00:00:075,population,20-4,out,11,02
Y,00:00:00:075,population,186-189,out,13,02
Y,00:00:00:075,population,17-10,out,9,02
Y,00:00:00:075,population,17-6,out,15,02
Y,00:00:00:075,population,16-6,out,16,02
Y,00:00:00:076,population,18-13,out,8,02
Y,00:00:00:076,population,185-191,out,10,02
Y,00:00:00:076,population,184-187,out,12,02
Y,00:00:00:076,population,180-192,out,11,02
Y,00:00:00:076,population,181-192,out,1,02
Y,00:00:00:076,population,178-184,out,1,02
Y,00:00:00:076,population,178-185,out,12,02
Y,00:00:00:076,population,157-98,out,13,02
Y,00:00:00:076,population,156-99,out,10,02
Y,00:00:00:076,population,156-100,out,-1,02
Y,00:00:00:076,population,24-7,out,10,02
Y,00:00:00:076,population,23-8,out,10,02
Y,00:00:00:076,population,23-6,out,15,02
Y,00:00:00:076,population,20-4,out,12,02
Y,00:00:00:076,population,186-189,out,14,02
Y,00:00:00:076,population,17-10,out,10,02
Y,00:00:00:076,population,17-6,out,-1,02
Y,00:00:00:077,population,179-183,out,8,02
Y,00:00:00:077,population,178-185,out,13,02
Y,00:00:00:077,population,157-98,out,14,02
Y,00:00:00:077,population,156-99,out,11,02
Y,00:00:00:077,population,27-10,out,8,02
Y,00:00:00:077,population,24-7,out,11,02
Y,00:00:00:077,population,23-8,out,11,02
Y,00:00:00:077,population,23-6,out,16,02
Y,00:00:00:077,population,20-4,out,-1,02
Y,00:00:00:077,population,18-14,out,8,02
Y,00:00:00:077,population,18-13,out,9,02
Y,00:00:00:077,population,17-13,out,8,02
Y,00:00:00:077,population,17-10,out,11,02
Y,00:00:00:077,population,185-191,out,-1,02
Y,00:00:00:077,population,184-187,out,13,02
Y,00:00:00:077,population,180-192,out,12,02
Y,00:00:00:077,population,186-189,out,15,02
Y,00:00:00:077,population,17-5,out,8,02
Y,00:00:00:078,population,186-189,out,16,02
Y,00:00:00:078,population,184-187,out,14,02
Y,00:00:00:078,population,180-192,out,13,02
Y,00:00:00:078,population,179-183,out,9,02
Y,00:00:00:078,population,178-185,out,14,02
Y,00:00:00:078,population,157-98,out,15,02
Y,00:00:00:078,population,156-99,out,12,02
Y,00:00:00:078,population,155-100,out,8,02
Y,00:00:00:078,population,27-10,out,9,02
Y,00:00:00:078,population,24-7,out,12,02
Y,00:00:00:078,population,23-8,out,12,02
Y,00:00:00:078,population,18-14,out,9,02
Y,00:00:00:078,population,18-13,out,-1,02
Y,00:00:00:078,population,17-13,out,9,02
Y,00:00:00:078,population,17-10,out,12,02
Y,00:00:00:078,population,187-189,out,8,02
Y,00:00:00:078,population,17-5,out,9,02
Y,00:00:00:079,population,187-189,out,9,02
Y,00:00:00:079,population,186-190,out,1,02
Y,00:00:00:079,population,184-187,out,15,02
Y,00:00:00:079,population,180-192,out,14,02
